Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
,-48,8.000,94.495,58.278,,31.663423342601146,111.02085528854478,0.000,0.000,,0.000,0,0,180
,-44,8.000,96.380,59.205,,31.561873500302685,113.11205251873028,0.000,0.000,,0.000,0,0,180
,-40,8.000,97.796,60.149,,31.593411566166115,114.81271626871303,0.000,0.000,,0.000,0,0,180
,-36,8.000,99.322,86.557,,41.071454448433954,131.74586875116808,0.000,0.000,,0.000,0,0,180
,-32,8.000,100.710,87.530,,40.994857805884166,133.43164916915325,0.000,0.000,,0.000,0,0,180
,-28,8.000,101.607,88.513,,41.06012997954844,134.75360335812917,0.000,0.000,,0.000,0,0,180
,-24,8.000,102.009,89.502,,41.263493219902294,135.70719982742256,0.000,0.000,,0.000,0,0,180
,-20,8.000,101.914,90.494,,41.6033060891996,136.2924335097147,0.000,0.000,,0.000,0,0,180
,-16,8.000,101.323,91.481,,42.07777833628258,136.510525931153,0.000,0.000,,0.000,0,0,180
,-12,8.000,100.238,92.461,,42.68889517051473,136.36969298564838,0.000,0.000,,0.000,0,0,180
,-8,8.000,98.664,93.428,,43.43863130247069,135.8800061819251,0.000,0.000,,0.000,0,0,180
,-4,8.000,96.610,94.377,,44.33013426962792,135.05743307571043,0.000,0.000,,0.000,0,0,180
0.000,,0.000,95.303,8.000,,4.798318579469285,95.63818175289616,0.000,94.085,,0.000,230.28733240231648,0,0.0064726459509035555
0.000,,4.000,96.203,8.000,,4.753635941486719,96.5350568912662,0.000,91.102,,0.000,222.98598667710937,0,0.006903459918162415
0.000,,8.000,97.072,8.000,,4.7112732502809775,97.40109436756859,0.000,87.675,,0.000,214.59788349230055,0,0.0074536857852814204
0.000,,12.000,97.906,8.000,,4.6713192236812,98.23230037009213,0.000,83.821,,0.000,205.16463293080264,0,0.008154868344232031
0.000,,16.000,98.700,8.000,,4.633904739792031,99.02368403568916,0.000,79.559,,0.000,194.7327403794005,0,0.00905198857980998
0.000,,20.000,99.450,8.000,,4.599108732537275,99.77125086917573,0.000,74.908,,0.000,183.3487112248788,0,0.010210951753814871
0.000,,24.000,100.154,8.000,,4.566918025580507,100.47299993530599,0.000,69.893,,0.000,171.07373676563856,0,0.011728845415004586
0.000,,28.000,100.808,8.000,,4.537413899612662,101.12493690480109,0.000,64.538,,0.000,157.96656064814476,0,0.013755982626459974
0.000,,32.000,101.407,8.000,,4.510722828526064,101.7220706090866,0.000,58.868,,0.000,144.08837417079843,0,0.01653347176090181
0.000,,36.000,101.951,8.000,,4.486752615801474,102.2643945906883,0.000,52.911,,0.000,129.50771158780856,0,0.020465891843938166
0.000,,40.000,107.414,8.000,,4.259421737048886,107.7115007601324,0.000,46.778,,0.000,114.49626226407565,0,0.026184199610561853
0.000,,44.000,107.835,8.000,,4.242853318794399,108.1313424729389,0.000,39.811,,0.000,97.44347122568551,0,0.036150674228824446
0.000,,48.000,108.187,8.000,,4.229098829048784,108.4823809150592,0.000,32.651,,0.000,79.91828336363965,0,0.05374394365571068
0.000,,52.000,108.469,8.000,,4.218143664933985,108.76361506036841,0.000,25.331,,0.000,62.00147119182737,0,0.08929304043613194
0.000,,56.000,108.679,8.000,,4.210022297011146,108.97304731446212,0.000,17.888,,0.000,43.783597831882204,0,0.17905961489269429
0.000,,60.000,117.974,8.000,,3.8793766716060407,118.24493509660361,0.000,38.424,,0.000,94.04857799039812,0,0.038807656606352506
0.000,,64.000,118.316,8.000,,3.868197176304359,118.58615372799642,0.000,32.110,,0.000,78.59410366624202,0,0.055570190437086
0.000,,68.000,118.597,8.000,,3.859059717591418,118.86651508730286,0.000,25.640,,0.000,62.757795640063705,0,0.08715378558908345
0.000,,72.000,118.814,8.000,,3.8520328305930898,119.08302396227599,0.000,19.045,,0.000,46.615531121880394,0,0.15796452941847244
0.000,,76.000,118.967,8.000,,3.8470937289014704,119.23567875849913,0.000,12.357,,0.000,30.24563497364537,0,0.37522375936055424
0.000,,80.000,119.054,8.000,,3.8442908562740317,119.32248286052382,0.000,5.609,,0.000,13.728879709247947,0,1.8205623530506985
0.000,,84.000,119.059,8.000,,3.844129895554953,119.32747161068988,0.000,-1.118,,0.000,2.7364748644926378,0,38.66150762606357
0.000,,88.000,118.755,8.000,,3.8539408362644596,119.02415731690773,0.000,-5.815,,0.000,14.233096008072172,0,1.693934578249397
0.000,,92.000,109.862,8.000,,4.164848934391188,110.15288940377368,0.000,-0.994,,0.000,2.4329660244236866,0,45.34480181999002
0.000,,96.000,108.757,8.000,,4.207013733919393,109.05083699357837,0.000,-54.333,,0.000,132.98827264085733,0,0.0194086462830098
,100.000,8.000,-60.731,108.197,,119.30550711814126,124.07596531963796,0.000,0.000,,0.000,0,0,180
,104.000,8.000,-66.832,107.577,,121.85053608894627,126.64646522110279,0.000,0.000,,0.000,0,0,180
,108.000,8.000,-72.608,106.900,,124.18490454446867,129.22666777410925,0.000,0.000,,0.000,0,0,180
,112.000,8.000,-78.030,106.168,,126.31466706697535,131.7585865285447,0.000,0.000,,0.000,0,0,180
,116.000,8.000,-83.072,105.385,,128.24770809794333,134.1899974252925,0.000,0.000,,0.000,0,0,180
,120.000,8.000,-87.709,104.555,,129.99258299240623,136.47203635177428,0.000,0.000,,0.000,0,0,180
,124.000,8.000,-82.337,71.201,,139.1483574509823,108.85294653797847,0.000,0.000,,0.000,0,0,180
,128.000,8.000,-52.655,7.254,,172.156039541843,53.152323947312034,0.000,0.000,,0.000,0,0,180
,132.000,8.000,-59.090,6.711,,173.52053786784444,59.46987154013367,0.000,0.000,,0.000,0,0,180
,136.000,8.000,-65.237,6.106,,174.65285406639345,65.5221291244416,0.000,0.000,,0.000,0,0,180
,140.000,8.000,-71.207,9.346,,172.52260542374515,71.81771762594519,0.000,0.000,,0.000,0,0,180
,144.000,8.000,-66.734,-1.978,,-178.30224651616888,66.76330758732674,0.000,0.000,,0.000,0,0,180
,148.000,8.000,-65.219,-2.619,,-177.7004084049002,65.27156442127,0.000,0.000,,0.000,0,0,180
,152.000,8.000,-63.386,-3.244,,-177.0702444357463,63.46895723107479,0.000,0.000,,0.000,0,0,180
,156.000,8.000,-61.245,-3.850,,-176.4029900597341,61.365890566339864,0.000,0.000,,0.000,0,0,180
,160.000,8.000,-58.805,-4.433,,-175.68892627386546,58.97185357439598,0.000,0.000,,0.000,0,0,180
,164.000,8.000,-56.078,-4.991,,-174.91401711687325,56.2996639865639,0.000,0.000,,0.000,0,0,180
,168.000,8.000,-53.079,-5.522,,-174.06067878576366,53.365463785111054,0.000,0.000,,0.000,0,0,180
,172.000,8.000,-49.820,-6.022,,-173.10780108511744,50.18263528353209,0.000,0.000,,0.000,0,0,180
,176.000,8.000,-46.319,-6.489,,-172.0251243705297,46.77132542487972,0.000,0.000,,0.000,0,0,180
,180.000,8.000,-42.593,-6.921,,-170.7705888438887,43.15163832347505,0.000,0.000,,0.000,0,0,180
,180.000,12.000,-42.593,-10.705,,-165.89192998791685,43.91765788381708,0.000,0.000,,0.000,0,0,180
,-176,12.000,-38.659,-11.295,,-163.71322102212298,40.27524433197147,0.000,0.000,,0.000,0,0,180
,-172,12.000,-34.536,-11.826,,-161.09749892845934,36.504651374859066,0.000,0.000,,0.000,0,0,180
,-168,12.000,-30.246,-12.296,,-157.87663060911106,32.649841224728796,0.000,0.000,,0.000,0,0,180
,-164,12.000,-25.807,-12.703,,-153.79216868530486,28.763995862883863,0.000,0.000,,0.000,0,0,180
,-160,12.000,-21.244,-13.045,,-148.4477560357399,24.929491791851675,0.000,0.000,,0.000,0,0,180
,-156,12.000,-16.576,-13.319,,-141.21773627974136,21.264043289083098,0.000,0.000,,0.000,0,0,180
,-152,12.000,-11.828,-13.526,,-131.16852681222167,17.968145702882087,0.000,0.000,,0.000,0,0,180
,-148,12.000,-7.023,-13.663,,-117.20388707305368,15.362294685365205,0.000,0.000,,0.000,0,0,180
,-144,12.000,-2.183,-13.729,,-99.03476487048513,13.90147222419266,0.000,0.000,,0.000,0,0,180
,-140,12.000,2.668,-13.726,,-79.00025792148628,13.982893119808933,0.000,0.000,,0.000,0,0,180
,-136,12.000,7.505,-13.652,,-61.20080736522184,15.578900121638881,0.000,0.000,,0.000,0,0,180
,-132,12.000,12.306,-13.508,,-47.66598812428775,18.273032041782226,0.000,0.000,,0.000,0,0,180
,-128,12.000,17.047,-13.295,,-37.950761835960776,21.61844661394523,0.000,0.000,,0.000,0,0,180
,-124,12.000,21.705,-13.014,,-30.946284400782876,25.30753289042612,0.000,0.000,,0.000,0,0,180
,-120,12.000,26.258,-12.666,,-25.751140542320233,29.153218004192947,0.000,0.000,,0.000,0,0,180
,-116,12.000,30.682,-12.252,,-21.767917122678043,33.03780604095859,0.000,0.000,,0.000,0,0,180
,-112,12.000,34.957,-11.776,,-18.617179506295145,36.88720679314171,0.000,0.000,,0.000,0,0,180
,-108,12.000,39.061,-11.238,,-16.05073065230979,40.645471641992295,0.000,0.000,,0.000,0,0,180
,-104,12.000,42.975,-10.642,,-13.908495642111088,44.273048110560445,0.000,0.000,,0.000,0,0,180
,-100,12.000,77.266,84.466,,47.549015721819046,114.47506240225422,0.000,0.000,,0.000,0,0,180
,-96,12.000,90.061,85.681,,43.57231866478953,124.30694864729003,0.000,0.000,,0.000,0,0,180
,-92,12.000,102.416,87.078,,40.37246038869806,134.43070757829105,0.000,0.000,,0.000,0,0,180
,-88,12.000,108.949,86.005,,38.28777594341008,138.80469958182252,0.000,0.000,,0.000,0,0,180
,-84,12.000,56.727,64.860,,48.82683546137207,86.16711744627413,0.000,0.000,,0.000,0,0,180
,-80,12.000,63.164,65.731,,46.140919552237676,91.16060145150426,0.000,0.000,,0.000,0,0,180
,-76,12.000,69.294,66.693,,43.904247071714686,96.17491713019565,0.000,0.000,,0.000,0,0,180
,-72,12.000,75.356,66.504,,41.42939869306575,100.50526728485428,0.000,0.000,,0.000,0,0,180
,-68,12.000,80.213,67.942,,40.26526015193898,105.12012525201823,0.000,0.000,,0.000,0,0,180
,-64,12.000,85.544,70.076,,39.323674930769485,110.58219437142672,0.000,0.000,,0.000,0,0,180
,-60,12.000,87.727,61.401,,34.988557229983726,107.07992029320904,0.000,0.000,,0.000,0,0,180
,-56,12.000,89.355,52.755,,30.55751103572726,103.7661122428705,0.000,0.000,,0.000,0,0,180
,-52,12.000,92.149,54.073,,30.404395381315,106.84253614548842,0.000,0.000,,0.000,0,0,180
,-48,12.000,94.495,55.428,,30.39463771774862,109.5516691292287,0.000,0.000,,0.000,0,0,180
,-44,12.000,95.742,68.920,,35.748274519147664,117.9682031905208,0.000,0.000,,0.000,0,0,180
,-40,12.000,97.451,82.424,,40.22452233730963,127.63390292943329,0.000,0.000,,0.000,0,0,180
,-36,12.000,99.322,83.852,,40.17252834239363,129.9846821283185,0.000,0.000,,0.000,0,0,180
,-32,12.000,100.710,85.305,,40.26580174278684,131.98275313464256,0.000,0.000,,0.000,0,0,180
,-28,12.000,101.607,86.774,,40.49785573010037,133.61777398609811,0.000,0.000,,0.000,0,0,180
,-24,12.000,102.009,88.252,,40.86437214487949,134.88606890631812,0.000,0.000,,0.000,0,0,180
,-20,12.000,101.914,89.732,,41.36288055059834,135.78768434581983,0.000,0.000,,0.000,0,0,180
,-16,12.000,101.323,91.208,,41.99261686799791,136.3277286284782,0.000,0.000,,0.000,0,0,180
,-12,12.000,100.238,92.671,,42.753681772035485,136.5121638719422,0.000,0.000,,0.000,0,0,180
,-8,12.000,98.664,94.116,,43.64854820113848,136.35397446352636,0.000,0.000,,0.000,0,0,180
,-4,12.000,96.610,95.533,,44.67884904316284,135.86775257212435,0.000,0.000,,0.000,0,0,180
0.000,,0.000,96.918,12.000,,7.058212636980654,97.65807044991213,0.000,94.085,,0.000,230.28733240231648,0,0.0064726459509035555
0.000,,4.000,98.262,12.000,,6.962626478223641,98.99202313317977,0.000,91.102,,0.000,222.98598667710937,0,0.006903459918162415
0.000,,8.000,99.560,12.000,,6.872726055033938,100.28057439005822,0.000,87.675,,0.000,214.59788349230055,0,0.0074536857852814204
0.000,,12.000,100.806,12.000,,6.788574264091493,101.51773064839462,0.000,83.821,,0.000,205.16463293080264,0,0.008154868344232031
0.000,,16.000,101.992,12.000,,6.710358311395544,102.69551141116149,0.000,79.559,,0.000,194.7327403794005,0,0.00905198857980998
0.000,,20.000,103.113,12.000,,6.638060775801346,103.80891468944273,0.000,74.908,,0.000,183.3487112248788,0,0.010210951753814871
0.000,,24.000,104.165,12.000,,6.571609956384735,104.8539328065476,0.000,69.893,,0.000,171.07373676563856,0,0.011728845415004586
0.000,,28.000,105.141,12.000,,6.511133462269206,105.823579040779,0.000,64.538,,0.000,157.96656064814476,0,0.013755982626459974
0.000,,32.000,106.037,12.000,,6.456581707215205,106.71384806575011,0.000,58.868,,0.000,144.08837417079843,0,0.01653347176090181
0.000,,36.000,106.848,12.000,,6.407983999243602,107.51974285683536,0.000,52.911,,0.000,129.50771158780856,0,0.020465891843938166
0.000,,40.000,108.739,12.000,,6.297450585596009,109.3991321766311,0.000,47.344,,0.000,115.88163325987428,0,0.025561875069892187
0.000,,44.000,116.858,12.000,,5.8630799780294005,117.47251663261497,0.000,46.524,,0.000,113.87455867232153,0,0.026470887810246313
0.000,,48.000,114.174,12.000,,5.999915146133395,114.80288444111498,0.000,32.651,,0.000,79.91828336363965,0,0.05374394365571068
0.000,,52.000,114.595,12.000,,5.978032525380924,115.22158662768015,0.000,25.331,,0.000,62.00147119182737,0,0.08929304043613194
0.000,,56.000,114.909,12.000,,5.961814786315086,115.5338836921879,0.000,17.888,,0.000,43.783597831882204,0,0.17905961489269429
0.000,,60.000,122.811,12.000,,5.580719045388333,123.39587400314485,0.000,38.424,,0.000,94.04857799039812,0,0.038807656606352506
0.000,,64.000,123.323,12.000,,5.557694939278489,123.90545722041462,0.000,32.110,,0.000,78.59410366624202,0,0.055570190437086
0.000,,68.000,123.742,12.000,,5.538993382504826,124.32249419956149,0.000,25.640,,0.000,62.757795640063705,0,0.08715378558908345
0.000,,72.000,124.067,12.000,,5.5245735820410315,124.64598063716294,0.000,19.045,,0.000,46.615531121880394,0,0.15796452941847244
0.000,,76.000,124.295,12.000,,5.514502128133304,124.87292350625896,0.000,12.357,,0.000,30.24563497364537,0,0.37522375936055424
0.000,,80.000,124.425,12.000,,5.50877600253175,125.00232247842438,0.000,5.609,,0.000,13.728879709247947,0,1.8205623530506985
0.000,,84.000,124.458,12.000,,5.5073243337177535,125.03517010825394,0.000,-1.167,,0.000,2.856409809358594,0,36.288878793253694
0.000,,88.000,124.391,12.000,,5.510272459481638,124.96847954984489,0.000,-7.937,,0.000,19.427013416348895,0,0.9094386290636675
0.000,,92.000,122.162,12.000,,5.610178626967799,122.7499663706675,0.000,0.366,,0.000,0.895840608590613,0,82.37030648742704
0.000,,96.000,114.019,12.000,,6.008011948004182,114.64873466811572,0.000,-54.333,,0.000,132.98827264085733,0,0.0194086462830098
,100.000,12.000,-60.731,113.184,,118.21661768322214,128.44793582226225,0.000,0.000,,0.000,0,0,180
,104.000,12.000,-66.832,112.258,,120.76715200032736,130.645990325,0.000,0.000,,0.000,0,0,180
,108.000,12.000,-72.608,111.245,,123.13190259894651,132.84341040864618,0.000,0.000,,0.000,0,0,180
,112.000,12.000,-78.030,110.152,,125.31317613885344,134.9894218226006,0.000,0.000,,0.000,0,0,180
,116.000,12.000,-83.072,108.982,,127.31661811940066,137.03296504126297,0.000,0.000,,0.000,0,0,180
,120.000,12.000,-87.396,106.258,,129.43690917500768,137.5820605311608,0.000,0.000,,0.000,0,0,180
,124.000,12.000,-65.218,46.719,,144.38403175395447,80.22501159239555,0.000,0.000,,0.000,0,0,180
,128.000,12.000,-52.655,13.793,,165.3211581519373,54.43157056341476,0.000,0.000,,0.000,0,0,180
,132.000,12.000,-59.090,12.981,,167.60997022654223,60.49904512469598,0.000,0.000,,0.000,0,0,180
,136.000,12.000,-65.237,12.079,,169.51015839789252,66.34582435993993,0.000,0.000,,0.000,0,0,180
,140.000,12.000,-70.994,11.040,,171.16095215908973,71.84726603010026,0.000,0.000,,0.000,0,0,180
,144.000,12.000,-73.640,27.421,,159.57640211883867,78.57964648049774,0.000,0.000,,0.000,0,0,180
,148.000,12.000,-65.219,-4.277,,-176.24796978536003,65.35909033944704,0.000,0.000,,0.000,0,0,180
,152.000,12.000,-63.386,-5.211,,-175.30024944025357,63.59983896992193,0.000,0.000,,0.000,0,0,180
,156.000,12.000,-61.245,-6.116,,-174.29728013912396,61.549618041056924,0.000,0.000,,0.000,0,0,180
,160.000,12.000,-58.805,-6.987,,-173.22408699052502,59.2186304637316,0.000,0.000,,0.000,0,0,180
,164.000,12.000,-56.078,-7.821,,-172.06037388786763,56.620757015426776,0.000,0.000,,0.000,0,0,180
,168.000,12.000,-53.079,-8.614,,-170.78203749888306,53.77342500715386,0.000,0.000,,0.000,0,0,180
,172.000,12.000,-49.820,-9.361,,-169.3584041038506,50.691821046397614,0.000,0.000,,0.000,0,0,180
,176.000,12.000,-46.319,-10.059,,-167.7474492948582,47.39866287143552,0.000,0.000,,0.000,0,0,180
,180.000,12.000,-42.593,-10.705,,-165.89192998791685,43.91765788381708,0.000,0.000,,0.000,0,0,180
,180.000,16.000,-42.593,-14.436,,-161.27699339702284,44.972900117737574,0.000,0.000,,0.000,0,0,180
,-176,16.000,-38.659,-15.218,,-158.51306866241973,41.546429509646195,0.000,0.000,,0.000,0,0,180
,-172,16.000,-34.536,-15.922,,-155.2490615037195,38.02953299739559,0.000,0.000,,0.000,0,0,180
,-168,16.000,-30.246,-16.546,,-151.31924400709292,34.47594280074151,0.000,0.000,,0.000,0,0,180
,-164,16.000,-25.807,-17.085,,-146.49425839531807,30.94993495954394,0.000,0.000,,0.000,0,0,180
,-160,16.000,-21.244,-17.538,,-140.45859787754372,27.54793966887542,0.000,0.000,,0.000,0,0,180
,-156,16.000,-16.576,-17.902,,-132.7975294807276,24.397651116449715,0.000,0.000,,0.000,0,0,180
,-152,16.000,-11.828,-18.176,,-123.05399501110408,21.685676378660638,0.000,0.000,,0.000,0,0,180
,-148,16.000,-7.023,-18.357,,-110.93579373122708,19.65456633965756,0.000,0.000,,0.000,0,0,180
,-144,16.000,-2.183,-18.446,,-96.74930166908334,18.574724897020683,0.000,0.000,,0.000,0,0,180
,-140,16.000,2.668,-18.441,,-81.7677042269416,18.633000429345778,0.000,0.000,,0.000,0,0,180
,-136,16.000,7.505,-18.343,,-67.74817900017709,19.818947348434023,0.000,0.000,,0.000,0,0,180
,-132,16.000,12.306,-18.153,,-55.86647890838093,21.93100647485199,0.000,0.000,,0.000,0,0,180
,-128,16.000,17.047,-17.870,,-46.35022187419395,24.696904846559214,0.000,0.000,,0.000,0,0,180
,-124,16.000,21.705,-17.497,,-38.87324658703327,27.87924019768114,0.000,0.000,,0.000,0,0,180
,-120,16.000,26.258,-17.035,,-32.973679131752554,31.299741037267385,0.000,0.000,,0.000,0,0,180
,-116,16.000,30.682,-16.487,,-28.251400802132398,34.83111099290403,0.000,0.000,,0.000,0,0,180
,-112,16.000,34.957,-15.856,,-24.39837086689302,38.38495258561615,0.000,0.000,,0.000,0,0,180
,-108,16.000,39.061,-15.143,,-21.190100931404277,41.89358148929261,0.000,0.000,,0.000,0,0,180
,-104,16.000,64.096,68.375,,46.85009115785885,93.71999701771229,0.000,0.000,,0.000,0,0,180
,-100,16.000,77.266,69.735,,42.06724711175669,104.08172260776625,0.000,0.000,,0.000,0,0,180
,-96,16.000,51.868,46.788,,42.05232601928479,69.85274774838854,0.000,0.000,,0.000,0,0,180
,-92,16.000,43.516,41.353,,43.540056459705255,60.030932568135235,0.000,0.000,,0.000,0,0,180
,-88,16.000,47.212,44.377,,43.22706124281645,64.79422098459091,0.000,0.000,,0.000,0,0,180
,-84,16.000,56.727,57.019,,45.147085004011096,80.43083295602501,0.000,0.000,,0.000,0,0,180
,-80,16.000,63.164,58.173,,42.64455920150077,85.87076816356075,0.000,0.000,,0.000,0,0,180
,-76,16.000,69.294,59.448,,40.62661585661849,91.30018148941436,0.000,0.000,,0.000,0,0,180
,-72,16.000,75.085,60.838,,39.01629517048311,96.63860237503437,0.000,0.000,,0.000,0,0,180
,-68,16.000,80.511,62.335,,37.74854210971679,101.82177245560008,0.000,0.000,,0.000,0,0,180
,-64,16.000,85.544,63.934,,36.77375703656333,106.79575034616312,0.000,0.000,,0.000,0,0,180
,-60,16.000,90.094,65.603,,36.060673058336576,111.4481154842916,0.000,0.000,,0.000,0,0,180
,-56,16.000,89.095,48.522,,28.57313921513305,101.45099067530094,0.000,0.000,,0.000,0,0,180
,-52,16.000,92.329,50.246,,28.555299616024005,105.1156732224077,0.000,0.000,,0.000,0,0,180
,-48,16.000,95.133,52.075,,28.695923900201116,108.45318489560368,0.000,0.000,,0.000,0,0,180
,-44,16.000,95.104,76.991,,38.991739261929894,122.36169701748992,0.000,0.000,,0.000,0,0,180
,-40,16.000,97.451,78.845,,38.975396385162135,125.35242887953946,0.000,0.000,,0.000,0,0,180
,-36,16.000,99.322,80.739,,39.10771187796427,127.99861641830353,0.000,0.000,,0.000,0,0,180
,-32,16.000,100.710,82.664,,39.379568341034535,130.2913696144146,0.000,0.000,,0.000,0,0,180
,-28,16.000,101.607,84.611,,39.78509834784883,132.22331023688673,0.000,0.000,,0.000,0,0,180
,-24,16.000,102.009,86.571,,40.31994819830108,133.79227975484983,0.000,0.000,,0.000,0,0,180
,-20,16.000,101.914,88.534,,40.981265455820356,134.9990094482178,0.000,0.000,,0.000,0,0,180
,-16,16.000,101.323,90.491,,41.76786150957985,135.84907585257986,0.000,0.000,,0.000,0,0,180
,-12,16.000,100.238,92.431,,42.679628892340745,136.3493542522296,0.000,0.000,,0.000,0,0,180
,-8,16.000,98.664,94.345,,43.718095115953616,136.51213836505528,0.000,0.000,,0.000,0,0,180
,-4,16.000,96.610,96.225,,44.88560766560595,136.3552079130093,0.000,0.000,,0.000,0,0,180
0.000,,0.000,98.060,16.000,,9.267026608218014,99.35674914166627,0.000,94.085,,0.000,230.28733240231648,0,0.0064726459509035555
0.000,,4.000,99.843,16.000,,9.104331879685827,101.11688607250522,0.000,91.102,,0.000,222.98598667710937,0,0.006903459918162415
0.000,,8.000,101.564,16.000,,8.95257890440358,102.81656528011428,0.000,87.675,,0.000,214.59788349230055,0,0.0074536857852814204
0.000,,12.000,103.214,16.000,,8.811725012746113,104.4467797301573,0.000,83.821,,0.000,205.16463293080264,0,0.008154868344232031
0.000,,16.000,104.787,16.000,,8.681478921960554,106.00148757918448,0.000,79.559,,0.000,194.7327403794005,0,0.00905198857980998
0.000,,20.000,106.274,16.000,,8.561819229791684,107.47168499656084,0.000,74.908,,0.000,183.3487112248788,0,0.010210951753814871
0.000,,24.000,107.668,16.000,,8.452579209349832,108.85034783591645,0.000,69.893,,0.000,171.07373676563856,0,0.011728845415004586
0.000,,28.000,108.962,16.000,,8.353623730025703,110.13045647776096,0.000,64.538,,0.000,157.96656064814476,0,0.013755982626459974
0.000,,32.000,110.149,16.000,,8.264852669379824,111.30499629845913,0.000,58.868,,0.000,144.08837417079843,0,0.01653347176090181
0.000,,36.000,111.225,16.000,,8.185986587918109,112.36992758296144,0.000,52.911,,0.000,129.50771158780856,0,0.020465891843938166
0.000,,40.000,114.446,16.000,,7.958591786464176,115.55901918933026,0.000,45.912,,0.000,112.3765956874651,0,0.027181297024352465
0.000,,44.000,122.876,16.000,,7.418888870220989,123.91332202794015,0.000,53.238,,0.000,130.30809377089358,0,0.02021525158276085
0.000,,48.000,123.854,16.000,,7.36095139982038,124.8831986938195,0.000,48.334,,0.000,118.30480867655382,0,0.024525458228751438
0.000,,52.000,124.734,16.000,,7.309583403348974,125.75599689875628,0.000,43.195,,0.000,105.72632537724462,0,0.030708290059442728
0.000,,56.000,125.515,16.000,,7.264587899760112,126.5306888663774,0.000,37.845,,0.000,92.63138751943102,0,0.04000419565562963
0.000,,60.000,127.050,16.000,,7.177739106722827,128.05351420402332,0.000,38.424,,0.000,94.04857799039812,0,0.038807656606352506
0.000,,64.000,127.729,16.000,,7.1399774947280426,128.7272210567757,0.000,32.110,,0.000,78.59410366624202,0,0.055570190437086
0.000,,68.000,128.285,16.000,,7.109349448688559,129.27892800066064,0.000,25.640,,0.000,62.757795640063705,0,0.08715378558908345
0.000,,72.000,128.715,16.000,,7.085840971202301,129.705632973283,0.000,19.045,,0.000,46.615531121880394,0,0.15796452941847244
0.000,,76.000,129.017,16.000,,7.069422619196508,130.00533177143157,0.000,12.357,,0.000,30.24563497364537,0,0.37522375936055424
0.000,,80.000,129.190,16.000,,7.060051461713469,130.17701832504844,0.000,5.609,,0.000,13.728879709247947,0,1.8205623530506985
0.000,,84.000,129.233,16.000,,7.057726048768616,130.21969240095754,0.000,-1.167,,0.000,2.856409809358594,0,36.288878793253694
0.000,,88.000,129.145,16.000,,7.062486666587474,130.13235963817763,0.000,-7.937,,0.000,19.427013416348895,0,0.9094386290636675
0.000,,92.000,128.928,16.000,,7.074253267784882,129.91700883256203,0.000,-14.668,,0.000,35.90215859783364,0,0.2663040077955443
0.000,,96.000,127.333,16.000,,7.161952281379658,128.33430129548373,0.000,-22.602,,0.000,55.32182905837441,0,0.11215750419496454
,100.000,16.000,-60.525,117.559,,117.24157749645006,132.22478627700633,0.000,0.000,,0.000,0,0,180
,104.000,16.000,-66.832,116.391,,119.86454903724731,134.21393781943812,0.000,0.000,,0.000,0,0,180
,108.000,16.000,-72.608,115.049,,122.2562285416228,136.04482373467945,0.000,0.000,,0.000,0,0,180
,112.000,16.000,-78.030,113.599,,124.48477745031477,137.8165944326009,0.000,0.000,,0.000,0,0,180
,116.000,16.000,-83.072,112.048,,126.55310994837481,139.4837319833392,0.000,0.000,,0.000,0,0,180
,120.000,16.000,-78.629,55.172,,144.94362253404054,96.05451173682577,0.000,0.000,,0.000,0,0,180
,124.000,16.000,-45.964,21.213,,155.22604517183473,50.62292627851535,0.000,0.000,,0.000,0,0,180
,128.000,16.000,-52.655,20.264,,158.95104199491468,56.41966608373361,0.000,0.000,,0.000,0,0,180
,132.000,16.000,-59.090,19.188,,162.0100908352684,62.127348599469464,0.000,0.000,,0.000,0,0,180
,136.000,16.000,-65.237,17.992,,164.58144111143432,67.67258110194999,0.000,0.000,,0.000,0,0,180
,140.000,16.000,-71.066,16.680,,166.7911202603616,72.9972517016908,0.000,0.000,,0.000,0,0,180
,144.000,16.000,-76.549,15.259,,168.7266328017574,78.05502214463846,0.000,0.000,,0.000,0,0,180
,148.000,16.000,-65.219,-5.915,,-174.81776970576578,65.48667945467994,0.000,0.000,,0.000,0,0,180
,152.000,16.000,-63.386,-7.152,,-173.56240197169188,63.78821286099807,0.000,0.000,,0.000,0,0,180
,156.000,16.000,-61.245,-8.352,,-172.23445825676245,61.81185912913476,0.000,0.000,,0.000,0,0,180
,160.000,16.000,-58.805,-9.508,,-170.81550649223217,59.568700581765256,0.000,0.000,,0.000,0,0,180
,164.000,16.000,-56.078,-10.613,,-169.28327795757306,57.073442624394055,0.000,0.000,,0.000,0,0,180
,168.000,16.000,-53.079,-11.664,,-167.60635838719998,54.34546105241908,0.000,0.000,,0.000,0,0,180
,172.000,16.000,-49.820,-12.655,,-165.7474807592727,51.40215389455971,0.000,0.000,,0.000,0,0,180
,176.000,16.000,-46.319,-13.580,,-163.65969532030437,48.268687168805414,0.000,0.000,,0.000,0,0,180
,180.000,16.000,-42.593,-14.436,,-161.27699339702284,44.972900117737574,0.000,0.000,,0.000,0,0,180
,180.000,20.000,-42.593,-18.097,,-156.9802336696761,46.278127209298354,0.000,0.000,,0.000,0,0,180
