Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
IACB,-95.85300000000001,41.224,39.810,-70.556,,-60.56688905059913,81.01225361635116,0.827,0.781,,0.000,2.024208151105019,1.9116161620471823,90
IACE,-92.87,40.702,43.510,-68.569,,-57.60310399417899,81.20854549245418,0.696,0.769,,0.000,1.8822443388147034,1.7035657474837886,83.89570438766276
IACH,-93.30700000000002,40.983,42.884,-69.335,,-58.26302816030309,81.52533152953136,0.716,0.778,,0.000,1.9042732062390626,1.7525187862045872,84.70790735110225
IACK,-95.54199999999997,42.768,40.249,-70.699,,-60.34710439574669,81.35312287798176,0.717,0.767,,0.000,1.8773490349426236,1.754966438140627,85.75642961603279
IACL,-93.75099999999998,42.731,41.943,-69.363,,-58.839134079128,81.05825693906822,0.806,0.738,,0.000,1.9728074604481807,1.8063671287974656,90
IACO,-94.73700000000002,41.014,40.643,-69.485,,-59.67588308304213,80.4985631797239,0.854,0.786,,0.000,2.0902947533780973,1.923854421727382,90
IACR,-94.351,41.053,42.224,-69.882,,-58.85885026854289,81.64778074142616,0.694,0.782,,0.000,1.9140638139832227,1.6986704436117088,82.5993984420244
IACV,-95.774,42.481,39.915,-69.791,,-60.2338161018017,80.39894841352093,0.790,0.747,,0.000,1.933645029471542,1.8283959962218248,90
IADA,-90.63,41.610,45.852,-67.193,,-55.690665252517064,81.34682017755826,0.794,0.764,,0.000,1.9434356372157018,1.8700060791345037,90
IADE,-91.832,43.271,44.297,-68.340,,-57.04927616614058,81.4406520663974,0.857,0.763,,0.000,2.097637709186217,1.8675584271984638,90
IADM,-93.59800000000001,41.657,42.076,-69.012,,-58.62971100487832,80.82725975807915,0.794,0.810,,0.000,1.9825980681923405,1.9434356372157018,88.52988381745367
IADN,-95.37599999999998,41.997,40.610,-70.559,,-60.077562963278645,81.41096106176366,0.714,0.875,,0.000,2.1416954440349354,1.7476234823325072,75.64985880978229
IADO,-91.56599999999997,40.647,44.089,-67.716,,-56.932376087553216,80.80406287433819,0.773,0.880,,0.000,2.153933703715135,1.892034946558863,79.96977269634384
IADS,-94.00799999999998,41.552,41.593,-69.560,,-59.12293045802382,81.04672262960422,0.643,0.727,,0.000,1.7794429575010264,1.5738401948736727,83.43527980586595
IADU,-90.67399999999998,42.456,45.196,-68.357,,-56.52828379180575,81.94728711189894,0.992,0.808,,0.000,2.4280707205516068,1.9777027643202605,90
IAEL,-91.36200000000002,42.878,44.825,-68.197,,-56.683602499677406,81.6095057821085,0.674,0.765,,0.000,1.8724537310705438,1.6497174048909105,82.53962432230749
IAEM,-94.695,43.107,41.330,-70.161,,-59.498779830151335,81.42932408536866,0.852,0.784,,0.000,2.085399449506017,1.9189591178553025,90
IAFA,-91.959,40.982,44.734,-67.782,,-56.576437111471584,81.21287016230863,0.719,0.814,,0.000,1.9923886759365,1.7598617420127072,81.71398236573593
IAFD,-94.18700000000001,42.455,41.401,-69.862,,-59.34854522607932,81.20801589128995,0.846,0.723,,0.000,2.0707135378897776,1.7696523497568668,90
IAGA,-93.60000000000002,43.107,42.403,-69.613,,-58.65337235117161,81.5106384345013,0.721,0.781,,0.000,1.9116161620471828,1.764757045884787,84.85041526569358
IAGC,-92.779,42.369,43.145,-69.064,,-58.00654973004568,81.4329609003627,0.780,0.714,,0.000,1.9091685101111426,1.7476234823325072,90
IAHT,-93.36900000000003,43.284,42.542,-69.215,,-58.42363748946412,81.24369507229468,0.676,0.834,,0.000,2.0413417146572983,1.6546127087629903,76.58122037256254
IAIN,-91.88400000000001,42.444,43.936,-68.804,,-57.43902037248717,81.63554686532088,0.741,0.775,,0.000,1.896930250430943,1.8137100846055856,87.0493575651913
IAJE,-94.382,42.021,41.947,-69.620,,-58.930462895844414,81.28034946406173,0.853,0.669,,0.000,2.087847101442057,1.637479145210711,90
IAKN,-93.101,41.300,42.479,-68.224,,-58.091950158253724,80.36777723067873,0.621,0.867,,0.000,2.122114228546616,1.5199918522807943,69.89494893938397
IALA,-93.35899999999998,42.799,42.478,-69.507,,-58.569534128846996,81.45921392328802,0.803,0.828,,0.000,2.026655803041059,1.9654645046400607,87.66505804245323
IALM,-96.149,42.798,39.451,-71.627,,-61.15473365153183,81.77290828874806,0.722,0.693,,0.000,1.7672046978208267,1.6962227916756687,90
IAMA,-94.25200000000001,40.708,41.480,-68.888,,-58.946306471068056,80.41235566752165,0.682,0.749,,0.000,1.8332913000939046,1.6692986203792297,84.52339266252332
IAMD,-93.74400000000003,41.371,41.847,-68.785,,-58.684759494553674,80.51426975387655,0.899,0.873,,0.000,2.2004390904998936,2.1368001401628556,90
IAML,-92.55000000000001,41.687,43.377,-68.643,,-57.71032015219872,81.19991119453272,0.924,0.691,,0.000,2.261630388900892,1.6913274878035889,90
IAMQ,-90.64499999999998,42.074,44.810,-67.815,,-56.54453759973163,81.28228789225854,0.756,0.868,,0.000,2.124561880482656,1.8504248636461844,79.69128130085922
IAMR,-91.47300000000001,42.485,44.337,-68.375,,-57.03906141983143,81.49177991674989,0.840,0.796,,0.000,2.056027626273538,1.9483309410877814,90
IAMT,-92.93299999999999,42.006,43.025,-68.796,,-57.978150186544774,81.14209906700714,0.711,0.872,,0.000,2.1343524882268157,1.740280526524388,75.70181866509263
IAMV,-95.858,41.571,39.508,-70.434,,-60.71096196998012,80.75785051621916,0.847,0.716,,0.000,2.0731611898258175,1.7525187862045872,90
IANH,-92.305,43.058,43.523,-68.731,,-57.656503328191455,81.35233180431892,1.023,0.863,,0.000,2.5039479305688443,2.1123236208024565,90
IANT,-93.082,41.684,42.372,-69.069,,-58.47198812548924,81.03032237995848,0.757,0.900,,0.000,2.202886742435934,1.8528725155822245,76.66956106761194
IANW,-91.969,41.962,44.290,-68.292,,-57.03503322016851,81.3965685026095,0.757,0.773,,0.000,1.8920349465588628,1.852872515582224,88.59767939584506
IAOA,-96.108,42.028,39.420,-70.442,,-60.76821676252752,80.72181715001217,0.724,0.779,,0.000,1.9067208581751025,1.7721000016929067,85.27438899904394
IAOE,-92.84199999999998,43.285,42.913,-69.377,,-58.26122252363806,81.57630598402945,0.743,0.816,,0.000,1.99728397980858,1.8186053884776652,83.5072743882646
IAOK,-92.685,41.293,43.149,-68.336,,-57.73069674322698,80.81859375787232,0.673,0.895,,0.000,2.190648482755734,1.6472697529548703,70.80719731090807
IAOS,-93.786,41.028,42.020,-69.098,,-58.69530388625828,80.87158959733635,0.768,0.779,,0.000,1.906720858175103,1.8797966868786635,89.0250918168414
IAPS,-94.67899999999997,42.738,41.335,-70.287,,-59.54068974076278,81.54044759504329,0.703,0.842,,0.000,2.060922930145618,1.720699311036068,77.87953775812335
IARO,-95.23399999999998,41.022,40.103,-69.833,,-60.13253945873312,80.52886748241279,0.647,0.785,,0.000,1.9214067697913422,1.5836308026178323,78.82146709348304
IARR,-96.149,43.434,39.797,-70.687,,-60.62035412361482,81.11999246794836,0.728,0.787,,0.000,1.9263020736634222,1.7818906094370663,84.89219113582305
IARV,-96.31400000000002,43.198,39.256,-70.934,,-61.03916285633164,81.07197969705686,0.696,0.788,,0.000,1.9287497255994623,1.7035657474837889,82.22558876145271
IASA,-90.19900000000001,42.083,45.556,-67.548,,-56.00332390897658,81.47442199856346,0.758,0.764,,0.000,1.8700060791345037,1.8553201675182638,89.47678948526855
IASC,-95.01799999999997,42.421,40.986,-69.972,,-59.64042132914775,81.09212649819956,0.691,0.773,,0.000,1.892034946558863,1.6913274878035889,83.15451544600627
IASD,-95.63600000000002,40.750,40.013,-70.310,,-60.35605486061914,80.89830819615452,0.772,0.855,,0.000,2.0927424053141372,1.8895872946228232,82.30924516222005
IASI,-92.207,41.318,44.088,-68.731,,-57.321562479345005,81.65599858552952,0.862,0.913,,0.000,2.2347062176044528,2.1098759688664166,84.82739825164063
IASL,-95.13600000000002,43.421,40.290,-70.496,,-60.25109261534244,81.19710657406456,0.919,0.798,,0.000,2.249392129220692,1.9532262449598614,90
IASM,-95.21600000000001,42.648,40.775,-69.812,,-59.71213907331374,80.84748585453971,0.747,0.698,,0.000,1.8283959962218248,1.7084610513558685,90
IASN,-96.231,42.239,39.524,-70.881,,-60.855497277022494,81.15579299717304,0.736,0.664,,0.000,1.8014718249253856,1.625240885530511,90
IASP,-95.16199999999998,43.128,40.477,-70.415,,-60.10820744292723,81.21982365161846,0.820,0.834,,0.000,2.041341714657299,2.007074587552739,88.67349598633639
IASX,-96.34800000000001,42.550,39.228,-70.871,,-61.03491415013381,81.00330008709521,0.783,0.812,,0.000,1.9874933720644201,1.9165114659192624,87.35167136403403
IATA,-92.55099999999999,41.967,43.640,-68.307,,-57.42629033600012,81.05736147321846,0.657,0.814,,0.000,1.9923886759365,1.6081073219782316,76.99571315165053
IATI,-91.11000000000001,41.643,44.813,-67.990,,-56.61065859240011,81.43000103770109,0.749,0.884,,0.000,2.163724311459295,1.8332913000939048,77.56771778585089
IAW0,-91.48599999999999,43.255,45.273,-68.373,,-56.48957163852393,82.00311980650493,1.334,2.039,,0.000,4.990762297585411,3.265167682677262,22.80809905035391
IAWA,-92.39100000000002,42.468,43.645,-68.553,,-57.51669532839981,81.26745864120521,0.833,0.834,,0.000,2.0413417146572987,2.038894062721259,89.90448802402402
IAWB,-91.209,40.833,44.506,-67.305,,-56.52499225670563,80.68920039881422,0.810,0.767,,0.000,1.9825980681923405,1.8773490349426234,90
IAWM,-92.00599999999997,41.703,43.499,-68.478,,-57.57522928880347,81.12582501891737,0.821,0.878,,0.000,2.1490383998430556,2.0095222394887795,84.46855413305494
IAWN,-91.67899999999997,41.309,44.373,-68.463,,-57.05147242529893,81.58520391590622,0.792,0.757,,0.000,1.9385403333436217,1.852872515582224,90
IAWO,-91.19099999999997,41.175,44.667,-67.512,,-56.510752504933244,80.95067036782339,0.684,0.764,,0.000,1.8700060791345037,1.6741939242513098,83.39230787470827
IAWS,-93.548,42.484,42.398,-69.403,,-58.57941799269662,81.32875760147822,0.679,0.688,,0.000,1.6839845319954694,1.6619556645711102,89.29512558737383
IAWU,-91.81599999999997,42.936,44.619,-68.732,,-57.00943086906572,81.94475568942774,0.844,0.742,,0.000,2.065818234017698,1.8161577365416253,90
IBAG,-75.21499999999997,4.428,69.929,-39.392,,-29.393179585884294,80.2607918288874,1.685,1.631,,0.000,4.124293512227276,3.992120307681119,90
IBEX,-116.368,35.848,17.879,-77.185,,-76.95811743396871,79.22867451876246,0.482,0.509,,0.000,1.2458548354443226,1.1797682331712445,88.46730252939749
0.000,,1.449,20.702,38.911,,61.98547554558634,44.075375494713604,0.575,51.089,,0.454,125.04972236299402,1.2539792757889292,0.021953889911610517
ICA0,-90.52699999999999,19.853,46.084,-56.378,,-50.73705657374628,72.8163027075668,0.539,0.541,,0.000,1.3241796973976003,1.3192843935255203,89.87624130872103
ICEP,-98.18799999999999,19.033,38.745,-51.286,,-52.930071849883596,64.27619171201728,2.299,2.123,,0.000,5.62715180095579,5.196365060212764,90
ICIG,-112.941,44.330,19.265,-78.429,,-76.1993179611287,80.76043750500612,0.435,0.532,,0.000,1.302150829973241,1.064728592177368,84.64139193687447
ICKY,-117.737,38.882,15.013,-79.536,,-79.31076961870286,80.94050571252937,0.509,0.549,,0.000,1.3437609128859196,1.2458548354443226,87.57668862339047
ICOR,-117.298,37.466,15.597,-78.959,,-78.82604967101574,80.48471960564937,0.199,0.370,,0.000,0.9056312163347727,0.48708273527194534,84.44267114768085
ICT1,-97.30900000000003,37.588,38.808,-69.822,,-60.93411004574463,79.88224175622514,0.437,0.560,,0.000,1.3706850841823588,1.0696238960494477,83.00866787765652
ICT2,-97.368,37.752,39.100,-69.958,,-60.79887959029927,80.14319536928883,0.571,0.538,,0.000,1.397609255478798,1.3168367415894804,90
ICT4,-97.632,37.619,36.525,-68.409,,-61.90130625583427,77.54912575909545,0.859,1.044,,0.000,2.555348621225683,2.102533013058297,70.60512767893833
ID01,-87.71300000000002,39.603,47.847,-65.233,,-53.740755606662844,80.89919466842672,0.798,0.923,,0.000,2.259182736964852,1.9532262449598612,77.85927446777048
IDBB,-112.042,43.482,19.373,-79.211,,-76.25669408964542,81.54566604056895,0.538,0.618,,0.000,1.512648896472674,1.3168367415894804,84.71631510360507
IDBY,-111.78399999999999,43.820,19.483,-78.828,,-76.11709483126845,81.20000537561559,0.423,0.420,,0.000,1.0353567689448888,1.028013813136769,90
IDDR,-111.11000000000001,43.746,20.426,-78.564,,-75.42622099306485,81.17588048182785,0.401,0.415,,0.000,1.0157755534565696,0.9815084263520105,89.34548148710351
IDGO,-104.607,24.067,30.301,-63.275,,-64.41126899450197,70.15608473967173,1.054,1.241,,0.000,3.037536052625549,2.5798251405860824,66.77268380459509
IDIF,-112.05199999999999,43.519,19.134,-79.066,,-76.39594626736164,81.34827786745089,0.488,0.417,,0.000,1.1944541447874841,1.0206708573286492,90
IDNP,-116.12100000000001,45.940,16.279,-78.345,,-78.2617656650515,80.0184032957419,0.393,0.341,,0.000,0.961927210863691,0.834649310189615,90
IDOG,-116.22200000000001,33.797,25.377,-82.352,,-72.8731713779926,86.1733371351023,0.847,1.006,,0.000,2.4623378476561655,2.0731611898258175,73.58360314602591
IDPO,-112.43199999999999,42.866,19.518,-79.223,,-76.15978870974921,81.59188717636086,0.289,0.357,,0.000,0.8738117411662536,0.7073714095155387,87.48472804678894
IDQG,-116.239,33.768,26.110,-84.568,,-72.84215625319635,88.50694167126102,0.947,1.079,,0.000,2.6410164389870805,2.3179263834298105,75.02765148581773
IDSN,-113.89699999999999,45.192,18.337,-78.288,,-76.81754112430379,80.40681882154026,0.616,0.695,,0.000,1.7011180955477487,1.5077535926005947,84.08701522588652
IDSS,-111.584,42.686,21.306,-78.576,,-74.8289496615229,81.41334910197466,0.372,0.355,,0.000,0.9105265202068527,0.8689164372941739,90
IDTD,-116.28299999999999,43.653,16.032,-79.393,,-78.58366042771246,80.99551514127187,0.231,0.222,,0.000,0.565407597225223,0.5433787298008637,90
0.000,,7.639,30.102,45.015,,56.2289403838551,54.152383410151025,0.328,45.273,,0.400,110.81301143595505,0.7358026079710246,0.027955238318229776
0.000,,2.859,30.960,50.849,,58.66437287767202,59.53270026632422,0.804,50.092,,0.802,122.61793938453663,1.1753838394766423,0.02283630210973202
0.000,,25.797,11.262,35.053,,72.18857173519868,36.817732860674624,2.642,-1.147,,2.637,NaN,8.697282425139193,NaN
IFLS,-93.37599999999998,48.583,40.882,-70.848,,-60.01341344992451,81.79717004884705,1.366,0.987,,0.000,3.3434925446305397,2.4158324608714072,90
IFR0,-5.108000000000004,33.540,57.737,9.347,,9.195790185566644,58.48869615575304,0.274,0.312,,0.000,0.763667404044457,0.6706566304749398,88.72434840375539
IGEL,-2.040999999999997,43.306,54.626,22.827,,22.678973646956013,59.20364688935978,0.498,0.388,,0.000,1.2189306641478834,0.9496889511834914,90
0.000,,28.844,39.891,47.030,,49.6952811947172,61.66938284919024,0.452,22.172,,0.450,54.27162301726993,0.9879504437658742,0.11658864235921028
IGGY,156.250,-83.307,-64.263,28.807,,155.8548676392832,70.4242601523083,0.960,0.986,,0.000,2.4133848089353673,2.3497458585983293,87.1035326636479
0.000,,8.533,24.944,39.311,,57.60365673169802,46.557038748185,0.816,45.699,,0.744,111.86511729457366,1.334426677744729,0.027439173155610452
IGM1,-58.43900000000002,-34.572,70.375,-27.639,,-21.44186701676468,75.60790266896709,0.604,0.408,,0.000,1.4783817693681154,0.9986419899042899,90
0.000,,11.214,30.528,43.796,,55.12157662267143,53.385844565764806,0.468,44.364,,0.570,108.58959366579957,0.9411778878306493,0.02911346045992152
IGN1,-79.536,8.985,65.773,-23.835,,-19.91964227934641,69.95852166819994,0.871,1.068,,0.000,2.6140922676906415,2.1319048362907758,69.09399310641197
IGNE,-3.7099999999999795,40.446,55.187,19.113,,19.10258442353252,58.403011377839064,0.506,0.534,,0.000,1.3070461338453208,1.2385118796362027,88.33201826261914
IGP0,-9.158999999999992,38.726,58.841,12.756,,12.231741558718696,60.20779697846451,0.463,0.612,,0.000,1.4979629848564349,1.133262846386486,80.89994686273519
IHOE,143.492,-32.864,-0.319,-0.526,,-121.23529847775806,0.6151723335781608,1.100,1.368,,0.000,3.348387848502619,2.692417129643919,56.51839320266199
IID2,-115.03200000000001,32.706,20.537,-75.582,,-74.79871158257917,78.32245586675637,0.296,0.345,,0.000,0.8444399179337745,0.7245049730678181,88.20098829589797
0.000,,77.570,14.740,13.021,,41.45668912538796,19.667588591385574,0.500,-1.985,,0.367,4.880494473047333,1.1333188754955188,15.023894714801004
0.000,,4.556,34.235,52.462,,56.872836466651556,62.64420698675976,0.317,48.614,,0.302,118.99038195024575,0.739675584043258,0.02424469223777344
0.000,,0.418,27.545,47.125,,59.69331764336619,54.584729091569194,0.634,52.423,,0.593,128.31655749891127,1.249490161467782,0.02085067197369161
ILC0,-89.221,37.710,47.521,-66.236,,-54.34246203417667,81.51964877868403,0.570,0.580,,0.000,1.4196381229031574,1.3951616035427579,89.34112757986782
ILHA,-51.34300000000002,-20.428,71.158,-38.928,,-28.68149402490657,81.11011125624228,1.218,1.159,,0.000,2.9812400580966303,2.836828593870275,90
ILHE,-39.172000000000025,-14.797,69.559,-43.038,,-31.746178787334294,81.79684544650851,0.564,0.590,,0.000,1.4441146422635567,1.3804756919265182,88.28141302133328
0.000,,14.248,33.703,45.567,,53.51203216643957,56.676659199356486,1.103,41.010,,0.697,100.39584879097163,1.9355797992749513,0.03408038999681643
ILM0,-90.67000000000002,40.458,45.093,-66.627,,-55.909948785058695,80.45207130956915,1.291,1.728,,0.000,4.229542545476992,3.1599186494275453,37.161253704909605
ILSA,-89.61000000000001,39.779,46.546,-67.355,,-55.353399614412574,81.87323213969265,0.448,0.674,,0.000,1.6497174048909105,1.0965480673458872,75.7712973427816
ILU0,-88.22000000000003,40.099,48.016,-65.671,,-53.82722680024914,81.35242158042993,0.874,0.951,,0.000,2.3277169911739692,2.1392477920988955,82.0008896906702
IMBT,-48.656000000000006,-28.235,71.215,-37.454,,-27.74116241566435,80.4635218033613,0.572,0.532,,0.000,1.4000569074148377,1.302150829973241,90
0.000,,8.013,28.760,43.873,,56.754018203395155,52.4592959255078,0.965,45.852,,0.903,112.25000349317335,1.0146209250585216,0.027254707741948898
IMPS,-115.14500000000001,34.158,18.545,-75.265,,-76.15826438381966,77.51604511325381,0.207,0.269,,0.000,0.6584183707947402,0.5066639507602647,88.30957760346398
IMPZ,-47.497000000000014,-5.492,71.538,-42.226,,-30.5516420791299,83.07057553670855,0.311,0.289,,0.000,0.7612197521084171,0.7073714095155387,90
IMTS,-70.06099999999998,41.263,62.177,-55.035,,-41.51314579100232,83.03511639059705,0.465,0.413,,0.000,1.1381581502585658,1.0108802495844895,90
INCR,-86.90499999999997,40.082,49.029,-65.292,,-53.09642000979013,81.65101410882782,1.334,1.140,,0.000,3.265167682677262,2.790323207085516,90
IND1,-85.50200000000001,9.865,80.455,-26.449,,-18.197906093641638,84.69094772170163,0.461,0.498,,0.000,1.2189306641478834,1.1283675425144062,87.96782643421103
INDA,-86.97399999999999,38.195,49.056,-64.612,,-52.79278641809803,81.1246058850211,1.304,1.104,,0.000,3.191738124596064,2.7022077373880786,90
INDE,-118.24700000000001,36.798,22.012,-84.291,,-75.36446149729802,87.11774116102873,0.664,1.403,,0.000,3.434055666264017,1.6252408855305114,33.21112100868748
INDI,-118.304,38.650,16.635,-80.194,,-78.28107860639685,81.90116519928151,0.308,0.451,,0.000,1.1038910231540067,0.7538767963002974,83.80553620817334
INFW,-85.178,41.128,49.656,-64.567,,-52.4374981065614,81.45315110540537,0.991,1.000,,0.000,2.4476519360399265,2.425623068615567,88.9734267918212
0.000,,13.316,30.846,42.382,,53.952536086134714,52.41860013392193,0.626,42.506,,0.562,104.04345727566418,1.2673211586036197,0.031716595061008435
0.000,,12.515,28.466,41.828,,55.76279727728815,50.59540236029357,0.355,42.254,,0.305,103.42342448012056,0.8275118946570587,0.03209332656704145
