Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
KVTX,-97.89299999999997,27.546,31.452,-50.414,,-58.041019891271525,59.42053264655241,0.507,0.586,,0.000,1.4343240345193968,1.2409595315722426,85.0649220277609
KWJ1,167.730,8.722,26.918,-117.004,,-77.04394270966505,120.0604628510152,0.483,0.500,,0.000,1.223825968019963,1.1822158851072844,89.04261934050452
KWNJ,126.910,35.178,-37.720,-22.456,,-149.2332215563115,43.89840926502918,0.915,0.729,,0.000,2.2396015214765326,1.7843382613731062,90
KWST,-81.75400000000002,24.554,36.674,-45.518,,-51.1414944297627,58.454004140007385,0.213,0.215,,0.000,0.5262451662485841,0.5213498623765043,89.95095482471585
KYAS,-82.66699999999997,38.458,37.448,-43.678,,-49.391360213120116,57.53364570405738,2.171,6.203,,0.000,15.182784959255663,5.3138523531426785,1.6964544941625905
KYBO,-84.72399999999999,39.038,35.263,-42.695,,-50.44574258728123,55.374562698047555,0.445,0.471,,0.000,1.1528440618748053,1.0892051115377672,88.635701620304
KYCB,-82.99799999999999,36.965,35.064,-43.183,,-50.92387804309957,55.6260333387165,0.609,0.532,,0.000,1.490620029048315,1.3021508299732412,90
KYCP,-85.35000000000002,37.342,35.097,-44.206,,-51.55246312629944,56.44439604602037,0.412,0.399,,0.000,1.0084325976484496,0.9766131224799305,90
KYDH,-85.298,36.638,35.565,-44.468,,-51.34757765271792,56.94095405769033,0.514,0.663,,0.000,1.6227932335944713,1.2580930951245222,80.05301953024272
KYGB,-82.87299999999999,38.481,35.700,-42.154,,-49.73891325915279,55.23992863862154,2.907,2.401,,0.000,7.115324178068066,5.876812298431863,90
KYLE,-117.85499999999999,40.401,23.979,-58.023,,-67.54629965458619,62.78264863797959,0.293,0.343,,0.000,0.8395446140616948,0.7171620172596984,88.17860800082518
KYMH,-83.43700000000001,38.184,36.096,-43.349,,-50.216407023245004,56.40972448966578,0.333,0.314,,0.000,0.8150680947012955,0.7685627079165369,90
KYRR,-86.50200000000001,37.610,35.075,-43.888,,-51.36838252857366,56.181955902228964,0.572,0.793,,0.000,1.940987985279662,1.4000569074148377,73.21327530520878
KYSC,-84.61900000000003,37.059,35.604,-43.898,,-50.95580445873154,56.521493433914145,0.266,0.469,,0.000,1.1479487580027252,0.6510754149866206,81.51378739589843
KYTB,-87.49700000000001,37.353,36.458,-43.523,,-50.04803315257158,56.77532292290375,0.544,0.486,,0.000,1.33152265320572,1.1895588409154045,90
KYTC,-86.47500000000002,36.989,35.563,-44.035,,-51.07539429041209,56.602192484037225,0.468,0.472,,0.000,1.1552917138108452,1.1455011060666855,89.78456888425332
KYTD,-85.851,37.682,37.100,-42.700,,-49.01417569541103,56.56589078234339,1.011,0.662,,0.000,2.4745761073363655,1.6203455816584311,90
KYTE,-85.59800000000001,38.277,34.882,-43.939,,-51.554876658373374,56.101601091234464,0.552,0.558,,0.000,1.3657897803102792,1.3511038686940393,89.61841575017559
KYTF,-84.577,39.045,33.836,-43.410,,-52.065304925227124,55.039104244164434,0.950,0.813,,0.000,2.32526933923793,1.98994102400046,90
KYTG,-84.49200000000002,38.076,35.968,-43.328,,-50.30281718555148,56.31174484954271,0.544,0.435,,0.000,1.33152265320572,1.0647285921773681,90
KYTH,-84.618,37.070,36.938,-44.610,,-50.37454238201066,57.917768810616316,0.540,0.632,,0.000,1.5469160235772337,1.3217320454615604,83.84591553721587
KYTI,-83.74900000000002,38.422,35.607,-43.475,,-50.68175471571388,56.19549869873921,0.432,0.616,,0.000,1.5077535926005947,1.0573856363692482,79.0855064950688
KYTK,-83.75999999999999,37.151,35.332,-43.049,,-50.62293329159117,55.691710559112835,1.458,0.951,,0.000,3.5686765227462125,2.32771699117397,90
KYTL,-82.53500000000003,37.483,35.500,-42.973,,-50.43988410597089,55.7398307227426,0.462,0.601,,0.000,1.4710388135599957,1.130815194450446,81.5949620460347
KYVW,-116.173,33.925,32.136,-61.805,,-62.52746568838393,69.66046598322465,1.023,1.141,,0.000,2.792770859021556,2.5039479305688443,75.67551299783257
KYW0,-81.65300000000002,24.582,36.151,-45.180,,-51.33477924759143,57.86300373295531,0.247,0.265,,0.000,0.6486277630505807,0.6045700282018619,89.4719770448182
KYW9,-81.65300000000002,24.582,36.000,-45.690,,-51.76476808346956,58.1685146793349,0.214,0.217,,0.000,0.531140470120664,0.5237975143125442,89.925916598375
LA1P,-121.506,43.665,24.361,-54.942,,-66.08774822212501,60.10059637807266,0.419,0.451,,0.000,1.1038910231540064,1.0255661612007292,88.40529741294235
LAB0,115.245,5.283,-39.968,-18.752,,-154.86518832620516,44.14836948291522,1.434,1.693,,0.000,4.143874727715595,3.509932876281254,50.99622950044596
0.000,,2.728,12.056,43.681,,74.57044132259765,45.31420193493426,0.520,9.465,,0.998,23.2018229109665,0.0803366862017773,0.6395412789940629
LACE,-120.44200000000001,39.458,28.073,-64.541,,-66.49270284867994,70.38205744364113,0.559,0.473,,0.000,1.3682374322463189,1.157739365746885,90
LACR,-115.70400000000001,40.851,23.835,-56.537,,-67.14057166246147,61.35584400853761,0.328,0.390,,0.000,0.9545842550555712,0.8028298350210958,87.4511038843138
LAE1,146.993,-6.674,38.411,-11.821,,-17.105768660842788,40.18881637968453,0.473,0.561,,0.000,1.3731327361183987,1.157739365746885,84.80085972372412
LAFE,-84.95999999999998,9.807,59.092,-25.678,,-23.48700650143353,64.42999416420895,1.171,1.329,,0.000,3.2529294229970622,2.866200417102754,68.44598007952118
0.000,,3.395,-17.101,6.518,,159.13578984310757,18.30105256535809,0.786,12.271,,0.602,30.05751648563947,1.5350464431122413,0.38149793473100285
LAGO,-8.668000000000006,37.099,17.557,3.965,,12.725958302930037,17.999152035582117,0.178,0.230,,0.000,0.5629599452891831,0.43568204461510684,88.78459507877665
LAK1,-88.38499999999999,39.418,34.647,-44.615,,-52.167894945702194,56.48816543312413,0.441,0.482,,0.000,1.1797682331712447,1.0794145037936076,87.83278996961515
LAKE,-119.375,39.936,25.579,-59.889,,-66.87234180074884,65.12278834632313,0.395,0.663,,0.000,1.6227932335944713,0.966822514735771,74.16963332999092
LAM1,140.513,-35.326,37.019,3.744,,5.775100545178684,37.20784725027773,1.137,1.020,,0.000,2.782980251277396,2.496604974760725,90
0.000,,20.670,19.324,53.892,,70.2737406858909,57.251765387628005,0.249,-2.638,,0.249,6.458703951050846,0.5901049632736453,8.245237154584816
LAMC,-87.76400000000001,38.406,34.897,-44.087,,-51.63667581636403,56.22689906085876,0.712,0.641,,0.000,1.7427281784604274,1.5689448910015926,90
0.000,,12.606,3.405,35.500,,84.52120727551949,35.66292227229844,0.238,5.981,,0.218,14.639957874892291,0.5685089061564075,1.6036775398704606
LAMT,-73.90899999999999,41.005,36.599,-38.187,,-46.216431244344435,52.89360802592313,0.211,0.213,,0.000,0.5213498623765043,0.5164545585044245,89.95141319061922
0.000,,1.568,14.676,44.648,,71.80407134412728,46.99817953921194,0.557,9.888,,0.398,24.208480433041434,1.2503951319682982,0.5875586902075819
LAN1,-2.9809999999999945,42.715,13.348,12.293,,42.64389175800435,18.14626553867214,0.553,0.913,,0.000,2.2347062176044528,1.3535515206300794,62.17670029917919
LANC,-76.30399999999997,40.039,37.068,-39.499,,-46.81852841771851,54.16832676943234,0.699,0.695,,0.000,1.7109087032919084,1.7011180955477487,90
LAND,-120.47300000000001,35.900,51.080,-76.680,,-56.33062932303442,92.13570860421056,0.534,0.577,,0.000,1.4122951670950374,1.3070461338453208,87.26488820547179
LANG,-1.8489999999999895,47.721,12.219,14.362,,49.6093021880422,18.856590492451176,0.482,0.587,,0.000,1.4367716864554365,1.1797682331712445,83.595641499851
0.000,,13.893,15.379,46.631,,71.74733787127707,49.101566186833594,0.720,3.136,,1.053,NaN,7.895794204010567,NaN
LANN,-3.4329999999999927,48.735,13.529,14.739,,47.45102582751216,20.006797894715685,0.525,0.823,,0.000,2.0144175433608593,1.2850172664209614,68.114474475152
LANS,-84.66300000000001,42.674,34.904,-42.153,,-50.37418220118732,54.728097217060274,0.209,0.212,,0.000,0.5189022104404644,0.5115592546323446,89.92763546895286
LANT,-119.489,38.515,29.307,-63.480,,-65.21850647356833,69.91860016476302,0.497,0.675,,0.000,1.6521650568269504,1.2164830122118435,78.2161900314811
0.000,,9.548,9.204,39.883,,77.00506844856807,40.93125095816154,1.052,4.874,,0.954,12.18113689797983,0.7560559851454693,2.420142870216282
LAPC,-118.57499999999999,34.182,50.571,-81.008,,-58.024634590914914,95.49723611183728,0.198,0.213,,0.000,0.5213498623765044,0.48463508333590544,89.6467759942779
LAPE,-0.1490000000000009,46.672,11.261,13.718,,50.61769231693599,17.748060316552905,0.838,0.636,,0.000,2.0511323224014584,1.5567066313213933,90
LAPL,-118.304,39.394,24.775,-58.692,,-67.11447483036564,63.70676172118624,0.242,0.299,,0.000,0.7318479288759379,0.5923317685216621,88.23372976615548
0.000,,14.922,11.852,41.810,,74.17340645797877,43.45740447840851,0.884,4.869,,0.756,12.030917124614898,1.4029745498931847,2.449284616967814
LARE,-3.4470000000000027,43.405,12.971,10.370,,38.64148826126499,16.606737819331045,0.657,0.893,,0.000,2.1857531788836546,1.6081073219782316,69.90748033421721
LARR,133.213,-15.573,36.760,-0.392,,-0.6109655679097414,36.762090038516575,0.668,0.781,,0.000,1.9116161620471825,1.6350314932746708,80.70107582176118
LASC,-118.30699999999999,33.928,50.224,-79.675,,-57.77427429716228,94.18362809427124,1.170,1.222,,0.000,2.99103066584079,2.8637527651667134,82.9097374941972
0.000,,9.840,12.909,44.073,,73.6746703172176,45.92462966644369,0.383,5.177,,0.326,12.675196948517938,0.8859786421136319,2.1472926423412613
0.000,,12.901,10.776,41.471,,75.43414403821099,42.848174021771335,0.771,3.952,,0.762,9.781098933280823,1.2085772430311388,3.721435122901565
LAUD,-80.173,26.196,36.205,-45.284,,-51.35732306617829,57.9779499551338,0.287,0.324,,0.000,0.7930392272769361,0.7024761056434587,88.70493490824347
0.000,,35.674,-0.142,34.115,,90.23848611181502,34.11529552854555,0.778,-3.109,,0.628,7.70670756624976,1.4632867126126459,6.131709567302026
LAUN,147.146,-41.435,40.438,2.280,,3.2270688928679703,40.50222517343955,1.901,1.759,,0.000,4.6529863304119,4.30541975549423,90
LAUT,177.447,-17.609,36.383,-15.673,,-23.30531968448723,39.61521952482405,0.414,0.529,,0.000,1.294807874165121,1.0133279015205294,83.81074609793478
LAVA,-118.18100000000001,37.029,29.427,-61.373,,-64.38330949051107,68.0631578609162,0.680,0.512,,0.000,1.6644033165071501,1.253197791252442,90
LAWS,-118.292,37.393,28.706,-60.953,,-64.78176704368911,67.3743470840349,1.544,0.422,,0.000,3.7791745892456463,1.0329091170088494,90
LAZK,-2.187000000000012,43.035,13.129,11.013,,39.99093549257606,17.136417653640446,0.878,0.466,,0.000,2.1490383998430556,1.1406058021946057,90
LBIB,-23.85300000000001,75.894,28.229,9.710,,18.981808678001542,29.852312155007358,0.729,1.019,,0.000,2.4941573228246847,1.784338261373106,63.118638157868105
LBRD,-0.52800000000002,44.681,11.615,12.550,,47.21580152762434,17.10002119881727,0.490,0.759,,0.000,1.8577678194543041,1.199349448659564,71.42862968167482
0.000,,0.921,13.504,44.945,,73.27678322504444,46.92985234368418,0.526,10.838,,0.467,26.534476956752957,1.1381574370648555,0.4886681066083384
LCAP,165.375,-21.480,43.663,-6.791,,-8.840504859074215,44.18795367518165,1.952,0.983,,0.000,4.7778165791499365,2.4060418531272476,90.00000000000001
LCAR,-5.463999999999999,57.420,14.851,19.945,,53.32871721952768,24.866749405581743,0.552,0.607,,0.000,1.485724725176235,1.3511038686940393,86.3526154842743
LCAS,-118.14699999999999,34.649,39.298,-69.378,,-60.47134565481808,79.73480850920757,1.148,1.189,,0.000,2.910258151951473,2.8099044225738354,84.52679911541148
LCAU,-1.0760000000000218,44.978,11.957,12.567,,46.42485810983288,17.34645029970109,0.427,0.653,,0.000,1.598316714234072,1.0451473766890484,76.28343711771006
LCBR,-96.60199999999998,30.182,32.279,-48.526,,-56.368554453580245,58.28127072224833,0.975,1.204,,0.000,2.946972930992071,2.3864606376389284,63.481216639782886
LCBU,-98.46699999999998,30.732,31.689,-50.343,,-57.811148898068524,59.48622000093803,0.382,0.543,,0.000,1.32907500126968,0.9350030395672518,81.52948148552389
LCDT,-87.95999999999998,42.295,34.757,-43.663,,-51.47920480441208,55.80776485400575,0.196,0.200,,0.000,0.4895303872079853,0.4797397794638256,89.90924356115555
LCEL,-97.37700000000001,30.338,32.329,-49.722,,-56.968275479767456,59.30802243373151,0.961,1.012,,0.000,2.4770237592724054,2.3521935105343688,84.25406719472929
LCHI,-93.29199999999997,44.478,33.384,-44.800,,-53.30731030560157,55.870667223508256,0.513,0.518,,0.000,1.2678837028686818,1.255645443188482,89.70464287286742
LCHS,-89.47199999999998,36.376,34.356,-45.564,,-52.98311009767187,57.064987794618865,0.352,0.438,,0.000,1.0720715479854876,0.8615734814860541,86.11329753362652
LCLU,-97.661,29.732,31.714,-49.368,,-57.283313430501146,58.676888295137125,0.661,0.937,,0.000,2.2934498640694114,1.6178979297223914,66.20021833128784
LCRH,-98.113,30.479,31.834,-49.365,,-57.18325053727398,58.739312057599044,0.923,0.864,,0.000,2.259182736964852,2.1147712727384955,90
LCRS,-91.22500000000002,43.778,34.345,-45.224,,-52.785441112493814,56.787227445967105,0.425,0.520,,0.000,1.2727790067407618,1.0402520728169686,84.87002366663506
LCSM,-97.125,30.008,32.179,-48.688,,-56.53838246627062,58.361026250401046,0.384,0.416,,0.000,1.0182232053926095,0.9398983434393319,88.53354833975222
LCSO,-123.107,44.634,26.608,-49.669,,-61.82176201612423,56.347095976633966,0.518,0.627,,0.000,1.534677763897034,1.2678837028686818,82.88598470465482
LCWD,-98.33800000000002,30.555,31.764,-49.621,,-57.37538365464799,58.91685104450169,0.766,0.417,,0.000,1.8749013830065837,1.0206708573286492,90
0.000,,14.121,19.309,52.209,,69.70356752109113,55.66522399128562,0.304,1.593,,0.278,3.904782701410064,0.7137166593044609,22.18203728831734
LDES,-116.43299999999999,34.267,34.036,-59.961,,-60.4192118678281,68.94759471511678,0.942,0.897,,0.000,2.3056881237496105,2.195543786627814,90
LDHI,159.079,-31.541,42.632,-4.289,,-5.744921981870086,42.84720463460831,0.883,1.634,,0.000,3.9994632634892393,2.1612766595232547,27.879995049520815
LDSW,-116.209,34.699,24.461,-57.863,,-67.08427893202256,62.82091443142164,0.548,0.651,,0.000,1.593421410361992,1.3413132609498797,82.95978997893421
LEAD,-117.946,36.920,27.475,-60.004,,-65.3976129878092,65.99511831188728,1.477,2.265,,0.000,5.543931635130433,3.615181909530971,18.733491357759725
LEAM,-82.60000000000002,42.062,34.448,-41.235,,-50.12438787294642,53.7307168107778,0.808,0.995,,0.000,2.435413676359727,1.9777027643202607,71.36790011378834
LEBA,-84.28300000000002,39.431,35.796,-42.783,,-50.0811994081054,55.7829607048604,0.244,0.258,,0.000,0.6314941994983011,0.597227072393742,89.59733189112771
0.000,,5.625,13.828,45.916,,73.23987149848708,47.95302534772963,0.280,7.551,,0.317,18.483498184963004,0.6499514116219125,1.006019662954106
LEBR,-6.081999999999994,36.922,16.009,4.065,,14.24741768766097,16.517030786433743,0.397,0.523,,0.000,1.2801219625488816,0.9717178186078508,83.38778494701141
LEED,-1.6639999999999873,53.800,12.217,18.262,,56.218079939754695,21.97170300636708,0.189,0.188,,0.000,0.4626062159115461,0.4601585639755061,90
LEEK,-1.9809999999999945,53.128,12.470,17.499,,54.52586602620922,21.487575503066882,0.295,0.394,,0.000,0.9643748627997311,0.7220573211317782,86.0978420026321
LEEP,-118.322,34.135,47.405,-80.589,,-59.53461043255226,93.49770556543085,0.181,0.239,,0.000,0.5849888127135423,0.4430250004232267,88.60455079171493
LEES,-81.80700000000002,28.826,36.150,-45.110,,-51.292206638530864,57.80773823632957,0.273,0.312,,0.000,0.7636674040444569,0.6682089785388999,88.69302352991173
0.000,,20.712,9.558,38.835,,76.17327514992807,39.99390689842642,0.795,-16.005,,0.678,39.19690812465007,1.4295331467793158,0.22396892249866285
LEFN,-26.293000000000006,80.457,29.760,12.385,,22.595253654079038,32.23423374302544,0.535,0.447,,0.000,1.3094937857813607,1.094100415409847,90
LEGA,-3.7579999999999814,40.327,13.107,8.407,,32.6766396164024,15.57148348745231,0.336,0.584,,0.000,1.429428730647317,0.8224110505094153,77.14740313582868
0.000,,5.510,14.539,49.856,,73.74226661698899,51.9326800483087,1.382,6.598,,1.003,NaN,16.50206131579258,NaN
0.000,,11.269,13.452,45.184,,73.42088912306043,47.143930256184625,0.683,5.416,,0.674,13.304696672107157,1.2304960618469,1.969483299115679
0.000,,12.374,17.766,51.354,,70.91685505388833,54.34026197949362,0.207,2.580,,0.208,6.315826742045949,0.4955131920113238,8.595870876730647
LEIR,-8.795000000000016,39.732,16.849,7.017,,22.609964424438264,18.25176950325639,0.436,0.512,,0.000,1.2531977912524421,1.0671762441134078,85.8790742914997
LEIT,-1.9139999999999873,43.082,12.474,10.522,,40.14811713878626,16.319104142078388,1.323,0.874,,0.000,3.2382435113808223,2.1392477920988955,90
0.000,,25.181,-5.843,39.897,,98.33185712885476,40.322589921779574,0.645,-18.417,,0.583,45.08780864562773,1.2824111311343023,0.16905780234924864
LEMO,-120.30799999999999,39.581,27.621,-63.573,,-66.51616705238311,69.31411090102795,0.403,0.630,,0.000,1.5420207197051536,0.9864037302240903,76.80308922164882
0.000,,0.907,15.918,49.149,,72.05429715880436,51.66243243402308,0.638,10.824,,0.471,26.503619983159883,1.3770089354277342,0.490355757306759
LEOC,169.737,-43.643,39.591,-20.542,,-27.42278059514123,44.602926417444856,0.585,0.523,,0.000,1.4318763825833567,1.2801219625488816,90
LEON,-5.6510000000000105,42.588,15.689,10.407,,33.55755001233645,18.82685236570362,0.444,0.505,,0.000,1.2360642277001628,1.0867574596017273,86.68690219911024
LEPA,-85.031,9.945,58.439,-23.265,,-21.707868891708586,62.89973724905375,0.596,0.706,,0.000,1.7280422668441877,1.4588005538797961,81.84952430247372
LER0,-1.184000000000026,60.138,12.282,22.013,,60.84097179975825,25.207532465515143,0.230,0.221,,0.000,0.562959945289183,0.5409310778648236,90
LERM,-3.757000000000005,42.027,13.161,11.644,,41.500319395639444,17.57255408300114,0.392,0.555,,0.000,1.3584468245021595,0.9594795589276512,81.22502350419595
0.000,,11.957,13.421,45.346,,73.51289132858757,47.29041083560175,0.852,3.878,,1.028,NaN,9.730459224960423,NaN
LESV,-93.269,31.142,33.504,-48.152,,-55.16993311865643,58.66117216694531,0.305,0.297,,0.000,0.7465338404921775,0.7269526250038582,90
LETI,-69.94099999999997,-4.194,42.477,-47.633,,-48.2748337774909,63.821612467878,0.769,0.522,,0.000,1.8822443388147034,1.2776743106128414,90
0.000,,1.619,16.674,50.514,,71.73263002295617,53.194797414784844,1.007,10.454,,0.687,25.643994756403668,1.7871265899597564,0.5268282996058014
LEV0,-133.093,56.466,16.016,-55.597,,-73.92973214104353,57.85791791103444,0.354,0.383,,0.000,0.9374506915032919,0.8664687853581339,88.77560371859533
LEV9,-133.092,56.466,15.536,-55.960,,-74.48391598896781,58.07657786061434,0.324,0.300,,0.000,0.7930392272769361,0.7342955808119779,90
LEVN,175.241,-40.589,35.058,-29.413,,-39.99601501956719,45.762298161259345,0.561,0.711,,0.000,1.7402805265243877,1.373132736118399,79.1977998346131
LEXA,169.308,-45.231,30.964,-36.238,,-49.48736413067561,47.66510190904872,0.651,0.868,,0.000,2.124561880482656,1.5934214103619921,71.75659146435815
LEYL,176.937,-39.332,26.031,-15.757,,-31.187221404097105,30.428539399714865,0.805,0.884,,0.000,2.1637243114592946,1.9703598085121408,82.3998585587379
0.000,,5.398,13.236,45.117,,73.64986400828346,47.01845791814104,0.368,7.601,,0.370,18.607593200013383,0.8366777622333039,0.9936120550285804
LFEL,-19.759000000000015,64.526,25.646,3.728,,8.270801120620838,25.915541669044853,1.103,0.968,,0.000,2.6997600854520387,2.369327074086649,90
