Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
0.006,,75.135,-3.434,42.092,,94.66404359171868,42.231846040636206,0.300,-25.951,,0.300,63.51939742624385,0.7004691270040243,0.08508772963553723
0.015,,73.323,-8.617,39.379,,102.34303587749561,40.310771885440246,0.700,-14.355,,0.700,35.15653195889269,1.2228681034179003,0.2783807517460695
0.019,,75.977,-2.588,40.523,,93.65423016768979,40.60555716893933,0.700,-19.538,,0.700,47.837270446746494,1.2231963083802062,0.15019160215976032
0.014,,78.314,-1.923,43.522,,92.52994272965834,43.56446273053301,0.700,-27.762,,0.700,67.96229992950066,1.223390574016753,0.07436381859705138
0.057,,69.933,-2.468,39.774,,93.5506843154436,39.85049686013965,0.600,-26.172,,0.600,64.06600843307018,1.1747617621383522,0.08367477978727438
0.012,,68.526,-10.268,38.323,,104.99913946549282,39.67472940046346,0.600,-24.404,,0.600,59.73899926415323,1.1747450674506081,0.09624278924531912
0.012,,73.221,-3.339,41.572,,94.59205252306872,41.70587614473529,0.400,-25.354,,0.400,62.0590031327243,0.8973061509393268,0.08914974736957128
0.015,,78.501,-4.069,44.225,,95.25680034469941,44.41179332114388,0.600,-29.955,,0.600,73.32470978300587,1.1747880715098136,0.06386976475233705
0.007,,76.478,-3.660,43.155,,94.84768686615638,43.309925248146065,0.400,-27.927,,0.400,68.35669765335545,0.8973092926907213,0.07347653513448016
0.033,,70.157,-2.123,40.035,,93.03547182080717,40.09125034218813,0.600,-27.982,,0.600,68.49586611747793,1.1747756809439873,0.07319689907525484
0.010,,73.341,-3.320,42.524,,94.46422954688566,42.65340520990089,0.500,-28.955,,0.500,70.87440400474338,1.0598248663883563,0.06835533532137314
0.009,,73.045,-2.540,42.248,,93.44054903278574,42.32428503826143,0.400,-28.252,,0.400,69.15217162094413,0.8973096296649381,0.0717954863830589
0.001,,79.323,-3.274,42.757,,94.37872256692502,42.88216558197592,0.500,-22.814,,0.500,55.844085103596875,1.0598007257168451,0.1101224044036428
0.004,,75.038,-3.497,41.669,,94.79720954340976,41.81548241979279,0.300,-25.052,,0.300,61.31897204860307,0.7004688191742714,0.09130491061178587
0.047,,76.572,-4.840,41.129,,96.71161499249368,41.41280286336582,0.900,-19.424,,0.900,47.58452822443476,0.9593819228916081,0.15192217032181948
0.000,,74.427,-9.587,39.024,,103.80247336460468,40.18436443444141,0.500,-12.757,,0.400,31.228537815789146,1.1215170292185783,0.3525174954815256
-0.004,,78.112,-3.641,42.439,,94.9036109034235,42.594901126778076,0.400,-22.571,,0.400,55.24734025906291,0.8973014712604337,0.11249547533136234
0.005,,73.796,-10.355,38.137,,105.19077459768538,39.51780350677401,0.600,-6.957,,0.600,17.051206195382996,1.1732956326231683,1.1892769525777667
0.007,,73.318,-1.983,42.175,,92.69197192294499,42.22159298273811,0.400,-27.655,,0.400,67.69094736617924,0.8973090014877368,0.0749292495552955
0.016,,76.255,-3.673,41.446,,95.0643981721363,41.6084347819045,0.400,-20.931,,0.400,51.23329993092945,0.8972977980721876,0.1308203074496359
0.012,,80.000,-2.011,42.599,,92.70279428540316,42.64644090659852,0.700,-22.475,,0.700,55.024056285640526,1.2232903374359068,0.11348474143187752
0.003,,75.730,-3.970,41.875,,95.41579464024358,42.062768869868755,0.800,-24.843,,0.800,60.82719911004792,1.1744831142191268,0.09287016652136
-0.004,,77.946,-4.063,42.248,,95.49325484660477,42.44292017521886,0.400,-21.478,,0.400,52.572127386462306,0.8972991171173434,0.1242398212150744
0.012,,78.238,-5.205,42.406,,96.99760130313639,42.7242420763669,0.800,-21.666,,0.800,53.05396981916955,1.1743604313185094,0.12211739327381646
0.004,,79.210,-3.171,42.665,,94.25059140699597,42.78267717195828,0.400,-22.320,,0.400,54.63299524449668,0.8973009611068464,0.11504052164492508
0.023,,78.284,0.654,43.013,,89.1289016666004,43.01797165139239,0.700,-27.065,,0.700,66.25655931159159,1.223380629463658,0.0782446113106345
-0.001,,74.690,-3.290,41.820,,94.49822256095777,41.94921334184945,0.400,-25.254,,0.400,61.81424283514296,0.8973060091048686,0.08985731792761462
-0.003,,73.763,-5.579,40.880,,97.77129526715214,41.25893407493703,0.400,-22.158,,0.400,54.23648590125184,0.8973006225962787,0.11672928068156656
0.004,,79.210,-2.756,43.139,,93.65545935138427,43.22694595966733,0.400,-26.220,,0.400,64.17862887276117,0.8973073121210324,0.08335695823663987
0.002,,78.374,-3.733,42.684,,94.99818015624358,42.846926902637954,0.400,-24.960,,0.400,61.09464778761041,0.8973055821906692,0.09198707168599048
0.025,,75.849,-4.022,41.433,,95.54446608231596,41.62775483977006,0.700,-20.640,,0.700,50.53377876744284,1.223236315330445,0.13457275359815007
0.005,,74.549,-2.931,42.040,,93.98816897669006,42.14204979589863,0.300,-26.656,,0.300,65.24498193478188,0.7004693469297731,0.08064592860790867
0.003,,67.670,-2.161,40.291,,93.07010640111635,40.34891079075121,0.400,-25.453,,0.400,62.301315865248334,0.8973062897113864,0.08845745377439719
0.035,,75.983,-3.907,41.577,,95.36833275463164,41.760167360775746,0.800,-23.038,,0.800,56.41076933968988,1.1744196474445965,0.10799931332682582
0.003,,77.918,-4.064,42.440,,95.46989194344995,42.63413768331664,0.300,-22.880,,0.300,56.00270962277691,0.7004679199863117,0.10946568846099287
0.013,,72.743,-4.162,40.522,,95.86426529468798,40.735178016058796,0.400,-23.850,,0.500,58.37855160983418,0.8478616856109911,0.10074814091970653
0.011,,73.201,-2.507,42.235,,93.39699711891481,42.30934026902334,0.300,-28.455,,0.300,69.64828424867315,0.7004698359153234,0.07076999459143336
-0.004,,74.076,-4.908,40.436,,96.92053648770606,40.7327700997612,0.400,-20.258,,0.400,49.58607994957117,0.8972960262563315,0.13965962862645329
0.004,,75.130,-4.117,40.848,,95.75530804637599,41.0549484593514,0.400,-21.551,,0.400,52.750801032620096,0.8972992855929053,0.12339932761885657
0.020,,80.040,-2.699,43.994,,93.51065455043235,44.07671309206257,0.500,-29.373,,0.500,71.89748489846134,1.0598259831322778,0.06642326398238499
-0.003,,79.060,-3.233,42.396,,94.36077557744261,42.51909106507335,0.400,-22.527,,0.400,55.139646287104114,0.8973013830626537,0.11293547484621252
0.006,,80.228,-2.882,43.756,,93.76835795343979,43.850809114542,0.400,-26.460,,0.500,64.7667205953653,0.8478672784612512,0.08184970074279925
0.017,,78.076,-2.574,43.208,,93.40921231906324,43.284601650009435,0.700,-27.674,,0.700,67.74694024079886,1.223389359781199,0.07483766056352455
0.000,,78.292,-3.363,42.547,,94.51937685860958,42.67970217796745,0.400,-23.564,,0.400,57.67780009558321,0.897303332180352,0.10321177867996398
0.010,,82.598,-5.337,50.357,,96.04981065001355,50.63902662966578,0.700,-31.182,,0.700,76.3321079146122,1.2234300944470198,0.05894217421305212
0.004,,78.926,-3.633,42.721,,94.86074650506991,42.8751971424039,0.400,-23.234,,0.400,56.87009385422626,0.8973027401591364,0.10616522903977074
0.001,,78.861,-3.054,42.620,,94.09860958325136,42.72927937609058,0.400,-23.637,,0.400,57.856474577872646,0.8973034598037372,0.10257509729001309
0.007,,75.088,-3.625,40.578,,95.10491685899554,40.73959632838794,0.400,-21.151,,0.400,51.77176777432287,0.8972983409006715,0.12811222786718407
0.000,,73.627,-5.133,41.288,,97.08675505780043,41.60584854320363,0.400,-24.656,,0.400,60.35057708497391,0.897305124594021,0.09426989409285008
0.017,,75.404,-3.067,40.094,,94.37433528798877,40.211134341124975,0.500,-18.847,,0.500,46.13495642718496,1.0597710982779478,0.1613861601433922
0.015,,76.978,-4.424,40.844,,96.18186716275825,41.08289317952181,0.500,-19.312,,0.500,47.27301671898304,1.0597755379094924,0.1537040964445291
0.007,,74.252,-3.375,41.912,,94.60385817293373,42.047667818798224,0.300,-26.058,,0.300,63.78129461431256,0.7004691615354073,0.08439030254797317
0.039,,82.306,-3.851,46.121,,94.77299731215537,46.281495675917824,0.700,-29.107,,0.700,71.25390235175838,1.2234077836440194,0.06764810312521992
0.014,,75.195,-3.939,43.174,,95.21297498662409,43.353315870876585,0.500,-29.150,,0.500,71.35167845002412,1.0598253933377229,0.06744366285067724
0.008,,79.142,-3.757,41.964,,95.11600078686767,42.13184478515034,0.800,-20.323,,0.800,49.76830353675802,1.1742904717826017,0.13879960848785403
0.001,,74.742,-3.455,41.726,,94.73341227083887,41.86879626882053,0.400,-25.654,,0.400,62.79328425462117,0.8973065665333979,0.08707646955135766
-0.005,,79.066,-3.558,42.121,,94.82836548634188,42.27100667123981,0.400,-22.127,,0.400,54.1606106737125,0.8973005569703472,0.11705667496697617
0.004,,75.370,-2.684,41.760,,93.67745793353643,41.84616417307565,0.300,-25.248,,0.300,61.79870875511399,0.7004688890997796,0.08989263548506923
0.004,,75.732,-3.353,41.697,,94.59745929240674,41.8315959293929,0.300,-24.142,,0.300,59.09162370796625,0.7004684718958136,0.0983188398655523
0.042,,70.391,-2.994,39.864,,94.2951560970178,39.97627461382564,0.600,-26.191,,0.600,64.112509419725,1.1747619234013895,0.08355338116437815
0.007,,72.667,-2.863,42.706,,93.83535640524254,42.80185983108678,0.500,-28.849,,0.500,70.61496261176008,1.0598245754496227,0.06885868763571397
-0.002,,78.906,-3.704,42.548,,94.97531915394678,42.70892084799147,0.400,-22.435,,0.400,54.91446801651562,0.8973011969689512,0.11386385642452573
0.013,,76.103,-1.711,42.523,,92.30417007833371,42.55740887319152,0.400,-26.235,,0.400,64.21534296823717,0.8973073312264188,0.08326164744713452
0.009,,79.740,-2.672,42.905,,93.5636140257544,42.98812171984257,0.600,-23.190,,0.600,56.76789040831639,1.1747313264653059,0.10658760268862837
0.005,,76.715,-2.179,42.250,,92.95235472220163,42.30615251946222,0.400,-25.420,,0.400,62.220544950242406,0.8973062436339929,0.08868731952642545
0.014,,82.550,-4.956,49.471,,95.72079860339635,49.718626057042236,0.700,-33.086,,0.700,80.99189461244413,1.2234469840341922,0.05235198018706969
0.002,,68.246,-2.581,39.694,,93.72027322518711,39.77782292936606,0.400,-25.188,,0.400,61.652701060048315,0.8973059145672106,0.09032893943499934
0.016,,70.881,-2.870,41.697,,93.93745217859853,41.795654187965525,0.400,-27.708,,0.400,67.82067075071441,0.8973090589030317,0.07464282381291353
0.011,,85.794,-7.504,49.193,,98.67315475587137,49.76204643098995,0.700,-31.051,,0.700,76.01150529045638,1.2234288168600902,0.05944069034246096
0.003,,71.701,-3.943,40.774,,95.52354326151672,40.96420785270966,0.400,-24.731,,0.400,60.53414712423856,0.8973052390579137,0.093698865003418
0.008,,78.972,-3.038,42.751,,94.0647577766651,42.858808254546695,0.300,-25.632,,0.300,62.7386012143557,0.7004690214753837,0.08721906947986954
0.004,,78.408,-1.975,43.057,,92.62628381241909,43.10227226028809,0.700,-26.959,,0.700,65.99715092769637,1.2233790491368202,0.07886133153640955
0.019,,72.248,-7.591,39.439,,100.89474076900653,40.162893346968914,0.900,-13.841,,0.900,33.93595985119653,0.9585746966076809,0.29931713625254247
0.004,,80.117,-2.600,42.503,,93.50054413064933,42.582449542035505,0.700,-22.667,,0.700,55.493894589802906,1.2232952443478913,0.11156942124215162
0.036,,81.186,-5.184,47.381,,96.2439495078898,47.663749506307205,0.700,-32.395,,0.700,79.30075666354432,1.2234411977425526,0.05460971859583806
0.004,,74.153,-3.369,42.052,,94.58047375545478,42.18673802274834,0.300,-26.657,,0.300,65.24742957276241,0.7004693472294983,0.08063987739396854
0.008,,76.045,-3.004,42.275,,94.06452290627401,42.38159554570828,0.300,-25.337,,0.300,62.01654839775163,0.7004689203171777,0.08926214259352547
0.017,,78.742,-2.718,43.900,,93.5428564911921,43.984059885372105,0.500,-28.543,,0.600,69.86718875309036,0.9790066899890796,0.07034098888054048
0.007,,78.813,-2.765,43.430,,93.64285755018201,43.517928776539904,0.400,-27.139,,0.500,66.42862995094141,0.8478684755828576,0.07780463034945387
0.067,,75.397,-2.484,42.622,,93.33541151065472,42.69432210493569,0.400,-26.547,,0.400,64.97899632937006,0.8973077213034736,0.0813156746207757
0.015,,77.248,-7.885,38.412,,101.6002129414099,39.21294389611675,0.900,-10.804,,0.900,26.51874457079037,0.9575252712990604,0.4914876404592755
0.015,,80.487,-3.014,43.251,,93.98628365672539,43.35588999201838,0.500,-25.544,,0.500,62.52581624972413,1.0598136070712314,0.08783533967808028
0.018,,78.936,-2.494,43.690,,93.26712667396724,43.76112585389,0.600,-27.334,,0.600,66.90992214208079,1.1747710145752184,0.0767096347336939
0.010,,71.532,-2.242,42.454,,93.02298767548784,42.51315890403817,0.300,-28.126,,0.300,68.84301083799649,0.7004697534517718,0.07243549307266896
0.006,,79.304,-2.717,42.868,,93.62659053339127,42.954016261579085,0.400,-26.314,,0.400,64.40870388394504,0.8973074313093297,0.0827623647693976
0.036,,72.789,-4.802,41.302,,96.63175066971402,41.580216545852664,1.000,-25.550,,1.000,62.585387891264205,0,0.08776886531020284
-0.002,,77.959,-3.638,42.095,,94.93943237188577,42.251912015907635,0.400,-21.278,,0.400,52.082610721648464,0.8972986466211711,0.1265870412189047
0.013,,72.920,-2.910,42.410,,93.92524855418165,42.50971888874354,0.300,-27.852,,0.300,68.17235767587809,0.7004696825316413,0.07386785234878017
0.002,,79.322,-2.241,42.604,,93.0110228565446,42.662898366144795,0.400,-22.414,,0.400,54.863068635237006,0.8973011541693553,0.11407737430658137
0.011,,76.354,-2.339,42.246,,93.1690134587451,42.31070121139569,0.400,-25.229,,0.500,61.75375137767811,0.8478648565182726,0.0900334892726265
0.008,,83.491,-6.034,49.541,,96.94431314350851,49.90711208835871,0.600,-31.999,,0.600,78.32737190993116,1.1747985675532506,0.055968981316983545
0.015,,75.772,-3.432,40.476,,94.84657306383212,40.621240749145024,0.600,-19.542,,0.600,47.840134597239356,1.1746735044354366,0.15012244441724792
-0.002,,77.627,-3.288,41.918,,94.48503220445771,42.04675573691745,0.400,-21.391,,0.400,52.359187605708726,0.8972989140734126,0.12525276987989412
0.003,,75.423,-3.831,41.914,,95.22240602232398,42.08871531657862,0.300,-24.848,,0.300,60.81965430353741,0.7004687446298704,0.09281047325066906
0.014,,73.901,-2.983,42.644,,94.00139190438311,42.74820493307292,0.500,-28.358,,0.600,69.41439833212792,0.9790059819411439,0.07126193633686045
0.007,,78.307,-3.459,42.786,,94.62197960527891,42.925592331381985,0.300,-26.264,,0.300,64.28550792829019,0.7004692268320324,0.08307151962849889
0.004,,78.275,-2.843,43.227,,93.76287139904083,43.320389864358326,0.500,-27.764,,0.500,67.95936394147175,1.0598214031570896,0.0743470874700501
-0.001,,77.890,-3.795,42.349,,95.12074039339116,42.518699721416695,0.400,-22.681,,0.400,55.516575235050276,0.8973016895127035,0.11140666185059091
0.017,,75.814,-2.684,42.128,,93.6454213007284,42.21341303424778,0.800,-26.041,,0.800,63.75855730788211,1.1745181516322318,0.08451902771536181
0.020,,78.226,-2.529,43.433,,93.33243383080698,43.50656651587206,0.600,-28.366,,0.600,69.43568767103861,1.1747782965216773,0.07122796988900088
0.008,,80.412,-3.237,42.906,,94.31444916928743,43.02793284600133,0.400,-25.448,,0.400,62.28907784755648,0.8973062827414353,0.0884922244303674
0.007,,73.555,-2.060,42.206,,92.79428789051657,42.25624256840639,0.400,-26.856,,0.400,65.73530719149258,0.8973080943044875,0.07945488997397936
0.023,,73.257,-3.529,39.732,,95.07569711536006,39.88841517282932,0.600,-21.654,,0.600,53.00878276052022,1.1747105192232596,0.12225288029470288
0.006,,67.809,-2.897,42.233,,93.92409406223834,42.33224418808906,0.700,-27.562,,0.700,67.47284640283704,1.2233877975357335,0.0754473115619549
0.009,,73.657,-1.691,44.238,,92.18906857077762,44.27030748707309,0.700,-28.457,,0.800,69.6663195033746,1.0278147754961353,0.07076829956667059
0.005,,77.553,-3.659,42.137,,94.96287557809434,42.29556773469296,0.400,-22.093,,0.400,54.077392688619895,0.8973004846754736,0.11741733899440598
0.012,,76.594,-2.884,42.137,,93.91541227505303,42.23558008362144,0.300,-23.724,,0.300,58.06851243641731,0.7004682988174423,0.10181447932853072
0.005,,78.842,-4.110,44.855,,95.23531209371939,45.042903159099325,0.500,-29.638,,0.500,72.54608936421319,1.0598266667685434,0.06524051224969275
0.011,,73.333,-3.578,41.785,,94.89423097627714,41.93791016490926,0.400,-26.855,,0.400,65.73285958301999,0.8973080931182891,0.07946080850508923
0.032,,80.866,-4.569,46.081,,95.662454642814,46.306957598183885,0.600,-29.618,,0.700,72.50184510943541,1.0486784118297734,0.0653283777809007
0.011,,71.146,-3.351,41.539,,94.6121302449825,41.67394536158054,0.300,-27.716,,0.300,67.83947875957088,0.7004696465463858,0.07459463383775855
0.006,,74.722,-3.749,41.511,,95.16057689693012,41.67994868039067,0.400,-25.255,,0.400,61.816690437926745,0.8973060105314983,0.0898502005783095
0.006,,75.263,-3.949,40.889,,95.51643394053846,41.07925172151996,0.400,-21.150,,0.400,51.7693201924825,0.8972983384714143,0.12812434638531808
0.008,,75.837,-2.586,42.355,,93.49387761629075,42.43387115265351,0.300,-26.740,,0.300,65.45058352878847,0.7004693719800529,0.08013999115541628
0.004,,77.052,-2.855,42.157,,93.87432824120421,42.25356403902515,0.400,-23.310,,0.400,57.05611100174821,0.8973028787353192,0.1054739052654025
0.013,,73.160,-2.857,41.895,,93.90120531786566,41.992302556540054,0.400,-27.754,,0.400,67.9332608647624,0.8973091084688506,0.07439555716583833
0.011,,77.311,-3.347,42.176,,94.53736536808823,42.30859705780848,0.300,-22.502,,0.300,55.07750447246457,0.700467736333893,0.11317488924109687
0.006,,75.383,-3.638,40.578,,95.1231268962414,40.740755123095106,0.400,-20.048,,0.400,49.07208925818835,0.8972954365178067,0.14260175434802833
0.005,,83.630,-5.584,50.382,,96.32446424692876,50.690501871652444,0.600,-31.686,,0.700,77.56311338706438,1.0486917284856514,0.05707777890897904
0.032,,80.126,-6.028,45.514,,97.5445029975151,45.91144715645544,0.700,-29.567,,0.700,72.37966507862696,1.2234131374108865,0.06555895930184721
-0.007,,74.790,-3.117,42.055,,94.23885380446598,42.1703534962656,0.400,-25.554,,0.400,62.54852384291213,0.8973064296276881,0.08775945202110784
0.007,,78.948,-3.280,42.415,,94.42194698240502,42.541634018923155,0.300,-21.833,,0.300,53.4400388326758,0.7004673876078018,0.1202180802008114
0.007,,79.297,-2.440,43.029,,93.24553541454722,43.09812572490828,0.400,-26.814,,0.400,65.63250763843725,0.8973080443617464,0.07970403884909819
0.006,,77.642,-2.150,43.315,,92.84162317791655,43.368326287741375,0.500,-28.091,,0.600,68.76091220168396,0.9790049352829112,0.07262331305746147
0.006,,75.388,-3.668,40.517,,95.1728802740684,40.682693040161446,0.500,-19.447,,0.500,47.60342219758992,1.059776767532859,0.15157644831959297
0.005,,73.824,-2.711,42.320,,93.66533339755406,42.406743815105635,0.300,-28.557,,0.300,69.89794350145763,0.7004698609043281,0.07026529421622599
0.045,,71.203,-2.929,40.212,,94.16600741480846,40.31853153327884,0.700,-25.618,,0.600,62.7123777589431,1.3705008221880601,0.08734526602569034
0.003,,78.509,-3.909,42.632,,95.23889767732918,42.810836303440745,0.300,-23.755,,0.300,58.1443891009178,0.7004683119679413,0.10154888129456939
0.017,,73.334,-4.164,40.569,,95.86031386777535,40.78213649381308,0.500,-23.055,,0.500,56.43393413886814,1.0598020498623797,0.10783135792570381
0.015,,70.254,-2.629,42.280,,93.55811066134095,42.36165767530822,0.400,-27.886,,0.400,68.25634557421785,0.897309249341299,0.0736927920626561
