Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
C006,120.537,23.078,1.583,-35.140,,-87.42066192693689,35.175637719876526,0.548,0.639,,0.000,1.5640495871295128,1.3413132609498797,83.83498476074477
CHNL,120.563,23.377,-10.117,-17.873,,-119.51200244592651,20.537716961726783,0.834,0.834,,0.000,2.0413417146572983,2.0413417146572983,90
CHSN,121.553,25.171,-0.655,3.102,,101.92309618879936,3.1703988708047444,0.380,0.380,,0.000,0.930107735695172,0.930107735695172,90
CK01,120.211,22.976,-1.668,-12.099,,-97.84946733462256,12.213436248656642,0.191,0.191,,0.000,0.4675015197836259,0.4675015197836259,90
CKLS,121.866,25.093,-0.967,3.591,,105.07134908621441,3.7189205423079423,0.287,0.383,,0.000,0.9374506915032919,0.7024761056434587,86.3198049404575
CPUL,120.635,23.927,2.709,-3.828,,-54.71371131334074,4.689591133563778,0.290,0.290,,0.000,0.7098190614515787,0.7098190614515787,90
FCWS,121.250,24.851,1.726,-0.253,,-8.339125348878559,1.744444037508799,0.098,0.197,,0.000,0.4821874313998655,0.2398698897319128,88.3271522596625
FLNM,121.453,23.746,16.687,-18.637,,-48.15970685818044,25.015869723037817,0.100,0.200,,0.000,0.4895303872079853,0.24476519360399265,88.28164199834455
FONS,120.382,22.530,-18.387,-40.990,,-114.15970798195919,44.9250694935467,0.399,0.499,,0.000,1.2213783160839233,0.9766131224799306,84.86860272746782
G013,120.551,22.471,-3.309,-46.186,,-94.09795906118447,46.3043850731224,2.391,2.590,,0.000,6.33941851434341,5.852335779071463,45.252664814170956
G017,120.598,22.827,-3.943,-53.660,,-94.20260824988765,53.80467311488845,1.669,1.669,,0.000,4.085131081250637,4.085131081250637,90
G023,120.469,22.615,-2.762,-50.285,,-93.14392133966297,50.36079694564016,2.391,2.590,,0.000,6.33941851434341,5.852335779071463,45.252664814170956
HTZS,120.982,23.974,7.564,-15.093,,-63.38182692336307,16.88232048623648,0.198,0.296,,0.000,0.7245049730678181,0.48463508333590544,87.22836068767228
I001,121.479,24.997,-0.781,2.395,,108.06094201684499,2.519124054110873,0.391,0.391,,0.000,0.9570319069916112,0.9570319069916112,90
I004,120.239,22.974,-3.336,-8.740,,-110.89152362992198,9.35502517367003,0.500,0.600,,0.000,1.4685911616239558,1.2238259680199632,83.72270151040244
I007,120.774,23.756,6.384,-11.391,,-60.73187859823675,13.057960675388788,0.194,0.291,,0.000,0.7122667133876185,0.47484447559174575,87.30650599044951
I029,121.817,24.768,-8.411,10.377,,129.02623793408782,13.357658851759915,0.296,0.296,,0.000,0.7245049730678181,0.7245049730678181,90
I042,120.253,22.770,-3.452,-19.944,,-99.81972975794659,20.240539518500984,0.285,0.285,,0.000,0.6975808017713789,0.6975808017713789,90
I045,120.328,22.668,-18.930,-42.219,,-114.15033465925397,46.26865959804758,0.386,0.386,,0.000,0.9447936473114116,0.9447936473114116,90
I301,121.772,24.684,-10.036,19.060,,117.76894675333286,21.540772873785194,0.394,0.394,,0.000,0.964374862799731,0.964374862799731,90
JFES,120.842,23.934,7.149,-11.885,,-58.97248075614254,13.869442166143525,0.291,0.388,,0.000,0.9496889511834915,0.7122667133876186,86.2317705629912
KDNM,120.782,21.949,5.417,-33.549,,-80.8278808685488,33.98351497417534,0.197,0.197,,0.000,0.4821874313998655,0.4821874313998655,90
KLUN,121.384,24.996,0.790,0.779,,44.59831532892636,1.1094778050957126,0.282,0.282,,0.000,0.6902378459632591,0.6902378459632591,90
KUYN,121.076,25.038,-1.182,2.690,,113.7209365629618,2.938234844255986,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
LIUC,120.379,22.341,-22.524,-39.878,,-119.45874770678532,45.799404581282495,0.487,0.585,,0.000,1.4318763825833567,1.1920064928514442,84.00273349436331
MERK,120.309,23.797,-0.437,1.027,,113.05029588604789,1.1161084176727634,0.294,0.294,,0.000,0.7196096691957383,0.7196096691957383,90
N091,121.252,25.001,-1.345,2.082,,122.86300371802402,2.4786587098670925,0.391,0.489,,0.000,1.196901796723524,0.9570319069916112,85.0710073613122
NCTU,120.997,24.789,4.542,-1.167,,-14.409616419952643,4.689525882218798,0.299,0.299,,0.000,0.731847928875938,0.731847928875938,90
P049,121.581,25.166,-0.475,4.976,,95.45282945061273,4.998619909535031,0.481,0.481,,0.000,1.1773205812352046,1.1773205812352046,90
PKGM,120.306,23.580,7.332,-2.186,,-16.60169273690639,7.650935890464643,0.199,0.199,,0.000,0.48708273527194534,0.48708273527194534,90
S002,119.439,23.213,0.459,2.072,,77.50926062490072,2.1222311372703966,0.296,0.395,,0.000,0.966822514735771,0.724504973067818,86.0865501290985
S003,120.163,23.173,0.065,-0.253,,-75.59136580864492,0.2612163853972411,0.285,0.380,,0.000,0.9301077356951721,0.6975808017713789,86.38514308350636
S004,120.189,23.383,2.696,-0.787,,-16.27326115735047,2.808520072920968,0.292,0.390,,0.000,0.9545842550555713,0.7147143653236585,86.17626611860881
S005,120.217,23.599,1.268,4.366,,73.80532800406446,4.546402973780481,0.393,0.491,,0.000,1.2017971005956039,0.961927210863691,85.04871397397639
S007,120.383,23.254,2.476,-10.800,,-77.08755097690707,11.080188446050908,0.395,0.494,,0.000,1.2091400564037238,0.966822514735771,84.97030100841879
S008,120.444,23.420,4.212,-8.751,,-64.29772416425901,9.711897085533804,0.491,0.491,,0.000,1.2017971005956039,1.2017971005956039,90
S011,120.339,23.206,3.775,-7.976,,-64.67204564655532,8.824239400650914,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
S012,120.488,23.059,0.919,-31.041,,-88.30419621784195,31.05460097956501,0.199,0.199,,0.000,0.48708273527194534,0.48708273527194534,90
S013,120.564,23.254,5.731,-25.077,,-77.1269216525869,25.72353572120287,0.398,0.398,,0.000,0.9741654705438907,0.9741654705438907,90
S014,120.649,23.404,2.148,-20.608,,-84.04946973743482,20.71964208185074,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
S015,120.681,23.555,7.393,-12.416,,-59.22868160071877,14.450380790830394,0.400,0.500,,0.000,1.2238259680199632,0.9790607744159706,84.85723544211577
S016,120.803,24.179,3.533,-7.006,,-63.239010756832876,7.846408414045245,0.196,0.294,,0.000,0.7196096691957383,0.4797397794638256,87.25076853957167
S017,120.764,24.601,2.622,-1.491,,-29.624720080102357,3.0162833089748053,0.300,0.400,,0.000,0.9790607744159705,0.7342955808119778,85.9958270592906
S018,121.000,24.883,-0.694,-0.294,,-157.04097232521931,0.7537055127833416,0.300,0.300,,0.000,0.7342955808119779,0.7342955808119779,90
S019,121.291,25.102,-1.012,0.085,,175.1988764079967,1.0155633904390213,0.297,0.297,,0.000,0.726952625003858,0.726952625003858,90
S01R,119.592,23.655,0.695,1.983,,70.68550415150928,2.1012648571753156,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
S020,121.512,25.285,-1.161,0.629,,151.5523021589628,1.3204400781557641,0.398,0.398,,0.000,0.9741654705438907,0.9741654705438907,90
S021,120.713,21.995,-2.135,-42.024,,-92.90837157924004,42.07819864252746,0.582,0.679,,0.000,1.6619556645711104,1.424533426775237,83.02639287937583
S022,120.624,22.366,-0.743,-46.209,,-90.92118626298505,46.214973006591705,0.399,0.499,,0.000,1.2213783160839233,0.9766131224799306,84.86860272746782
S024,120.704,22.916,0.074,-49.290,,-89.91398083792934,49.29005554876156,0.243,0.324,,0.000,0.7930392272769361,0.5947794204577022,87.37042454066899
S025,120.824,23.264,3.687,-28.580,,-82.64908368214532,28.81684175963771,0.496,0.496,,0.000,1.2140353602758034,1.2140353602758034,90
S026,120.916,23.282,6.635,-29.711,,-77.41137928229057,30.442843921026824,0.398,0.398,,0.000,0.9741654705438907,0.9741654705438907,90
S027,120.889,23.484,6.883,-25.544,,-74.91944660792444,26.455086939944085,0.299,0.299,,0.000,0.731847928875938,0.731847928875938,90
S028,121.142,23.752,12.366,-22.234,,-60.918272190822336,25.441476215031233,0.394,0.591,,0.000,1.4465622941995964,0.9643748627997312,79.01851349595614
S029,121.518,25.127,-0.757,2.089,,109.91921691843923,2.2219293418108506,0.398,0.398,,0.000,0.9741654705438907,0.9741654705438907,90
S030,121.028,24.281,5.703,-6.243,,-47.588203012637216,8.455723387150268,0.593,0.691,,0.000,1.691327487803589,1.4514575980716764,82.82805176484365
S031,121.308,24.338,8.894,-4.496,,-26.817023452880115,9.965804132131034,0.297,0.297,,0.000,0.726952625003858,0.726952625003858,90
S032,121.114,24.506,8.754,-10.078,,-49.02161173913581,13.34910483890212,0.196,0.294,,0.000,0.7196096691957383,0.4797397794638256,87.25076853957167
S033,121.280,23.103,43.607,-45.038,,-45.92484786999346,62.689647414864275,0.398,0.497,,0.000,1.2164830122118433,0.9741654705438907,84.93653066769501
S034,121.774,24.865,-2.788,8.095,,109.00422660934441,8.561656907398241,0.649,0.649,,0.000,1.5885261064899123,1.5885261064899123,90
S035,121.999,25.006,-3.091,3.562,,130.950494129233,4.716155743823565,0.285,0.285,,0.000,0.6975808017713789,0.6975808017713789,90
S039,121.276,23.276,17.808,-24.611,,-54.11129492967991,30.37805433203384,0.300,0.400,,0.000,0.9790607744159705,0.7342955808119778,85.9958270592906
S040,121.150,23.031,13.633,-28.889,,-64.73691972104784,31.944217160544095,0.398,0.398,,0.000,0.9741654705438907,0.9741654705438907,90
S041,120.849,21.926,10.905,-32.021,,-71.19332586599401,33.82696359415075,0.629,0.629,,0.000,1.5395730677691137,1.5395730677691137,90
S042,120.855,22.242,9.101,-39.224,,-76.93701844306646,40.265995293795974,0.396,0.495,,0.000,1.2115877083397637,0.9692701666718109,84.95904383771581
S043,120.935,22.472,11.340,-33.620,,-71.36078901387613,35.48098082071576,0.398,0.398,,0.000,0.9741654705438907,0.9741654705438907,90
S044,121.022,22.678,7.005,-28.354,,-76.12267184821694,29.20649484275715,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
S045,121.081,22.880,11.290,-27.474,,-67.66057406215798,29.703278876245296,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
S046,121.055,23.147,12.785,-26.883,,-64.56520381470013,29.768303848220842,0.399,0.399,,0.000,0.9766131224799306,0.9766131224799306,90
S047,121.359,23.471,21.598,-25.107,,-49.29662512536058,33.118500162295994,0.300,0.400,,0.000,0.9790607744159705,0.7342955808119778,85.9958270592906
S048,121.405,23.709,13.074,-19.537,,-56.209886853498666,23.507952803253623,0.297,0.297,,0.000,0.726952625003858,0.726952625003858,90
S049,121.541,23.887,13.709,-17.361,,-51.70384502513933,22.12105336551585,0.298,0.298,,0.000,0.7294002769398981,0.7294002769398981,90
S050,121.662,24.145,2.297,-5.868,,-68.62238312265653,6.3015579819597,0.300,0.300,,0.000,0.7342955808119779,0.7342955808119779,90
S052,121.868,24.594,-31.224,21.248,,145.76462749625347,37.76791866121299,0.299,0.398,,0.000,0.9741654705438907,0.7318479288759379,86.05267633876129
S053,121.778,24.397,-16.302,16.503,,134.64894657612305,23.19707337144063,0.386,0.386,,0.000,0.9447936473114116,0.9447936473114116,90
S054,121.198,22.794,39.371,-48.552,,-50.96127359272611,62.508978115147585,0.398,0.498,,0.000,1.2189306641478832,0.9741654705438907,84.87997041787365
S055,121.123,23.134,13.619,-27.406,,-63.57561126567074,30.6033657789466,0.500,0.600,,0.000,1.4685911616239558,1.2238259680199632,83.72270151040244
S056,121.199,23.037,37.834,-48.394,,-51.98201934348423,61.42793169234986,0.397,0.496,,0.000,1.2140353602758034,0.9717178186078509,84.94778705719166
S057,121.309,22.973,42.533,-48.947,,-49.01065485864641,64.84492962445097,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
S058,121.454,23.319,47.629,-42.784,,-41.93260050396342,64.02337305234705,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
S059,121.513,23.488,48.056,-44.838,,-43.015973929730116,65.72537850784884,0.491,0.491,,0.000,1.2017971005956039,1.2017971005956039,90
S061,121.559,23.751,28.709,-17.304,,-31.07895942071119,33.520666714729884,0.391,0.391,,0.000,0.9570319069916112,0.9570319069916112,90
S064,120.504,22.949,0.923,-44.908,,-88.8225581241692,44.91748426837817,0.500,0.600,,0.000,1.4685911616239558,1.2238259680199632,83.72270151040244
S065,120.611,23.120,4.849,-34.953,,-82.10181661531365,35.28774589003951,0.396,0.396,,0.000,0.9692701666718109,0.9692701666718109,90
S066,120.512,23.192,4.569,-27.556,,-80.58556336801121,27.932219693393506,0.491,0.589,,0.000,1.4416669903275166,1.2017971005956039,83.95830758950713
S067,120.384,22.951,-5.577,-21.958,,-104.25092758810453,22.65516923353255,0.376,0.376,,0.000,0.9203171279510123,0.9203171279510123,90
S068,120.366,23.085,-2.089,-8.231,,-104.24079440647539,8.491953956540273,0.566,0.647,,0.000,1.5836308026178325,1.385370995798598,84.38852858875383
S069,120.501,23.326,3.786,-21.242,,-79.894187125588,21.576755085044645,0.489,0.587,,0.000,1.4367716864554367,1.1969017967235238,83.98051963384654
S070,120.562,23.452,4.284,-13.701,,-72.63668940743354,14.355140438184504,0.396,0.396,,0.000,0.9692701666718109,0.9692701666718109,90
S071,120.322,23.469,1.389,-2.833,,-63.88161133676684,3.1551877915585314,0.393,0.393,,0.000,0.961927210863691,0.961927210863691,90
S072,121.162,22.926,37.624,-49.978,,-53.027155293452815,62.55690097822942,0.393,0.491,,0.000,1.2017971005956039,0.961927210863691,85.04871397397639
S073,121.288,23.240,34.580,-42.292,,-50.72889397110262,54.629567671728836,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
S074,121.495,23.716,28.356,-19.263,,-34.189331185259334,34.28010946598625,0.292,0.390,,0.000,0.9545842550555713,0.7147143653236585,86.17626611860881
S075,121.528,23.828,19.251,-17.435,,-42.1661049400406,25.972682302758027,0.376,0.470,,0.000,1.1503964099387654,0.9203171279510123,85.45317911867308
S077,121.525,23.596,46.522,-40.272,,-40.88126389639,61.5315404325294,0.378,0.473,,0.000,1.1577393657468849,0.9252124318230922,85.37797493396269
S078,121.045,23.167,10.122,-27.513,,-69.8014911758967,29.315866915375366,0.494,0.593,,0.000,1.4514575980716766,1.2091400564037238,83.85786627890566
S079,121.027,23.201,6.607,-26.443,,-75.97140419478268,27.25591124875483,0.747,0.840,,0.000,2.0560276262735373,1.8283959962218248,81.60427015774181
S080,121.013,23.220,9.676,-27.970,,-70.91734369470909,29.59638281952712,0.495,0.495,,0.000,1.2115877083397635,1.2115877083397635,90
S082,120.369,23.235,1.874,-9.148,,-78.42292822067434,9.337975155246452,0.962,1.224,,0.000,2.9959259697128697,2.354641162470409,60.198852361931536
S083,120.389,23.237,-0.758,-13.605,,-93.18892661314827,13.62609955196277,1.197,1.381,,0.000,3.3802073236711383,2.929839367439792,64.62258234032562
S085,120.416,23.236,-2.076,-13.205,,-98.93452198461335,13.367191215808951,0.856,1.046,,0.000,2.5602439250977627,2.095190057250177,70.13115783685872
S087,120.449,23.236,1.997,-13.454,,-81.55713460485221,13.601401582189977,0.995,1.094,,0.000,2.677731218027679,2.435413676359727,78.31533144486225
S088,120.459,23.240,4.072,-17.844,,-77.14522716757531,18.302718923700926,0.897,0.996,,0.000,2.437861328295767,2.1955437866278142,79.38549234985989
S089,120.468,23.221,2.656,-17.811,,-81.51847701905685,18.00794427468055,0.895,0.895,,0.000,2.190648482755734,2.190648482755734,90
S090,120.481,23.209,0.489,-22.380,,-88.74829406776617,22.38534165475256,0.899,0.899,,0.000,2.2004390904998936,2.2004390904998936,90
S091,120.494,23.205,4.577,-27.659,,-80.60386671682116,28.03514241090992,0.943,1.029,,0.000,2.5186338421850842,2.3081357756856504,80.37467628248865
S092,120.529,23.185,5.606,-27.408,,-78.44023402912445,27.975448164417315,0.287,0.383,,0.000,0.9374506915032919,0.7024761056434587,86.3198049404575
S093,121.627,24.015,10.781,-9.128,,-40.25374513330627,14.126228973084077,0.299,0.399,,0.000,0.9766131224799305,0.7318479288759379,86.00723049784116
S094,120.501,23.661,4.172,-2.328,,-29.16176856131291,4.777569256431558,0.295,0.394,,0.000,0.9643748627997311,0.7220573211317782,86.0978420026321
S095,121.651,25.229,-2.837,3.516,,128.8994635669334,4.5178341049666715,1.006,1.090,,0.000,2.66794061028352,2.462337847656166,80.01461399531001
S096,120.338,22.770,-8.600,-42.362,,-101.47578068978048,43.22613843497936,1.399,1.487,,0.000,3.6396584288913707,3.424265058519857,75.74998097181751
S097,120.386,22.776,-13.228,-41.223,,-107.79085515977275,43.29336800250126,1.086,1.185,,0.000,2.9004675442073125,2.65815000253936,77.32894232568981
S098,121.434,23.624,26.909,-34.776,,-52.267984934348405,43.97117757122272,1.097,1.097,,0.000,2.6850741738357993,2.6850741738357993,90
S099,121.491,23.634,33.700,-32.885,,-44.298735022134785,47.08623179869037,0.828,0.828,,0.000,2.026655803041059,2.026655803041059,90
S100,121.501,23.581,43.037,-38.413,,-41.75074758939474,57.686583691530906,2.173,2.469,,0.000,6.043252630082577,5.318747657014759,36.046569186047925
S101,121.614,25.041,-4.665,3.278,,144.90507209499452,5.701535670326022,0.095,0.095,,0.000,0.232526933923793,0.232526933923793,90
S103,120.475,23.564,3.549,-5.222,,-55.79900579406456,6.313848667809516,0.100,0.200,,0.000,0.4895303872079853,0.24476519360399265,88.28164199834455
S104,121.189,22.821,40.301,-46.184,,-48.891456479978075,61.29545217224521,0.100,0.199,,0.000,0.48708273527194534,0.24476519360399265,88.30448272990441
S105,121.113,22.952,13.511,-28.589,,-64.70484632449198,31.620848217592137,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
CHEN,121.374,23.097,42.759,-45.642,,-46.86791107565629,62.54217972696507,0.332,0.326,,0.000,0.8126204427652556,0.797934531149016,90
CHNT,121.662,24.149,2.005,-5.970,,-71.43558566414883,6.297692037564237,0.339,0.284,,0.000,0.829754006317535,0.695133149835339,90
CHUL,121.126,23.132,12.451,-24.489,,-63.04974313161102,27.472504836654412,0.323,0.574,,0.000,1.4049522112869175,0.7905915753408962,77.3116001232745
DCHU,121.281,23.213,39.031,-39.961,,-45.674531764923444,55.85964985568742,0.207,0.263,,0.000,0.6437324591785006,0.5066639507602647,88.49232316281613
DNFU,121.482,23.685,27.329,-32.767,,-50.17053037934459,42.66790983865978,0.413,0.797,,0.000,1.9507785930238213,1.0108802495844895,65.07853410689856
DSIN,121.398,23.631,20.108,-23.465,,-49.405542968127705,30.902069332004288,0.273,0.781,,0.000,1.9116161620471828,0.6682089785388997,61.83397850598465
DULI,121.331,23.026,47.548,-41.514,,-41.124102153663706,63.120713715863516,0.424,0.430,,0.000,1.0524903324971684,1.0378044208809287,89.70641899511688
ERPN,121.166,22.942,41.415,-48.911,,-49.74400776766613,64.08968829694837,0.249,0.230,,0.000,0.6094653320739417,0.562959945289183,90
FENP,121.519,23.599,45.393,-41.821,,-42.654663204429276,61.72131309361459,0.373,0.111,,0.000,0.9129741721428926,0.27168936490043183,90
FLNM,121.453,23.746,22.424,-23.248,,-46.03360047309852,32.30023653164169,0.217,0.156,,0.000,0.531140470120664,0.38183370202222855,90
FUGN,121.192,22.791,39.586,-50.099,,-51.6857793215786,63.85108610665914,0.159,0.160,,0.000,0.3916243097663882,0.3891766578303483,89.9817226469553
HUAL,121.614,23.975,13.499,-23.262,,-59.87329342159358,26.895048707894173,0.382,0.455,,0.000,1.1136816308981665,0.9350030395672518,86.50351742957488
HUAP,121.749,24.309,-15.202,8.032,,152.15019796112023,17.193423975462245,0.455,0.598,,0.000,1.463695857751876,1.1136816308981665,81.43679288858634
JPEI,121.371,23.532,24.220,-26.230,,-47.28153894420522,35.70183888821415,0.359,0.379,,0.000,0.9276600837591321,0.8787070450383335,89.15437569937998
JPIN,121.359,23.341,44.866,-37.171,,-39.64138401878042,58.263549471346145,0.228,0.241,,0.000,0.5898841165856222,0.5580646414171032,89.65067196083719
JSUI,121.424,23.492,41.873,-40.464,,-44.01961603664771,58.22957517447641,0.295,0.139,,0.000,0.7220573211317782,0.3402236191095498,90
JULI,121.318,23.342,23.293,-25.629,,-47.73376719408478,34.63249182487451,0.143,0.329,,0.000,0.8052774869571357,0.3500142268537094,84.9827525748927
