Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
FI18,-115.273,32.588,-23.786,20.934,,138.64907346121322,31.686056113060207,0.440,0.500,,-0.015,1.224296875578816,1.0764314936158035,86.7609476498794
FIER,-115.56,32.454,-5.441,9.647,,119.42341282433439,11.075607883994449,0.950,1.150,,0.462,3.1527985347889276,1.8411508354919723,52.885989206208826
FIFT,-117.90899999999999,33.748,-5.945,4.880,,140.6188696517087,7.691386415985092,1.010,0.920,,-0.120,2.5372916578057714,2.178153470999975,86.88122559661694
FIGP,-119.965,34.723,-7.355,1.418,,169.0876047167,7.490443845327192,0.420,0.440,,0.000,1.0769668518575677,1.028013813136769,89.01460975732662
FILO,-116.44300000000001,31.721,-2.776,4.147,,123.79833486243407,4.990369224816938,0.850,0.830,,0.000,2.0805041456339373,2.031551106913139,90
FIPK,-115.981,32.982,-9.260,7.548,,140.815876443474,11.946543600556605,0.740,0.800,,0.215,2.090136336817272,1.6571788357072623,79.70695205770183
FL33,-118.197,34.164,-15.103,7.324,,154.12954787790864,16.78515966560938,1.750,3.760,,0.770,9.822896418756878,2.5605673290060715,4.384190892540698
FLAG,-111.63499999999999,35.215,-30.946,26.564,,139.3572580129076,40.78358753224145,1.030,0.870,,-0.030,2.523882835680716,2.1261362213546593,89.86484047043714
FLAN,-118.64599999999999,35.139,-22.959,17.026,,143.44000345316746,28.58321810083672,1.030,0.860,,-0.016,2.521822764438426,2.1040925466243476,89.96424962600341
FLTS,-117.561,36.519,-33.355,23.845,,144.43957998719105,41.00170789125741,0.470,0.470,,-0.007,1.1544157757497946,1.14636295155592,89.9114036067515
FMTH,-117.505,35.213,-24.606,21.005,,139.51415272144624,32.35220643171034,0.780,0.750,,0.032,1.9195999032739823,1.8248282416026222,89.61803964174867
FRIN,-115.64699999999999,33.360,-32.053,25.702,,141.27528909534536,41.08512642064035,0.410,0.440,,0.001,1.0769704014412864,1.0035334844535055,88.53920110777737
FRMT,-118.40700000000001,34.749,-18.426,15.508,,139.9147998460347,24.083511787112773,0.690,0.610,,0.046,1.695054209983616,1.4860543143562481,89.80018118340548
FRMT,-118.40700000000001,34.749,-18.926,15.458,,140.75942456847622,24.43651448140671,0.730,0.700,,0.010,1.7877919744139386,1.7123065602342096,89.96560681591022
FRY_,-116.719,34.501,-19.099,15.891,,140.2384233084772,24.84543583839897,0.750,0.670,,-0.030,1.83894494232422,1.6363309259132672,89.8873308696475
FRZ2,-118.969,34.775,-20.348,6.511,,162.25624790605926,21.36432130913594,0.670,0.740,,-0.099,1.8444543314405375,1.6025042025624265,83.21632896090898
FRZI,-118.969,34.775,-16.598,7.721,,155.05325678930342,18.305940156135108,0.850,0.600,,0.184,2.1131498043706816,1.421216170850919,88.69092128733793
G109,-116.63399999999999,33.557,-14.620,12.163,,140.24148908566391,19.017964375821087,1.050,0.820,,0.005,2.570084750850596,2.0070102823466622,89.99753137002847
G114,-116.613,33.550,-12.365,13.095,,133.35764089213896,18.010337309445372,0.700,0.680,,-0.027,1.722176195468398,1.6552756724370699,89.71021600461698
G120,-116.60300000000001,33.565,-15.698,11.633,,143.45971176413533,19.53852330653471,1.600,1.310,,-0.019,3.9176771170277873,3.2046717627109405,89.89256223538668
G123,-116.58699999999999,33.567,-15.957,12.665,,141.5611249687713,20.372237825040234,1.630,1.310,,-0.006,3.989803624411802,3.206261068383305,89.9900054072442
G124,-116.583,33.565,-15.134,12.476,,140.498888417527,19.613478324866296,1.580,1.270,,-0.017,3.868308585393666,3.107250390324162,89.9246489509634
G125,-116.57900000000001,33.564,-14.341,12.106,,139.83051084881222,18.76751227520579,1.690,1.370,,-0.020,4.13811369395842,3.3513307887873136,89.87481361551265
G128,-116.55799999999999,33.562,-14.916,15.131,,134.59002954164575,21.24698136206647,1.740,1.370,,-0.002,4.258928261828662,3.3532655070240254,89.99886824431047
G134,-116.52099999999999,33.570,-11.771,14.249,,129.5598757973349,18.482165511649335,1.590,1.260,,-0.027,3.8941525429025274,3.081028184325126,89.82233748544581
G165,-117.21199999999999,36.542,-33.114,23.978,,144.09152942105055,40.88375569832106,0.550,0.540,,0.009,1.347587907344577,1.3203256916301616,89.96446468562888
G285,-120.007,35.635,-19.363,14.809,,142.59090922768598,24.376879414724108,1.150,2.400,,0.017,5.874617592700496,2.8142717778377095,12.698211031164629
GAIR,-118.27000000000001,29.026,-1.113,1.069,,136.155212043096,1.5432206582339416,0.420,0.430,,0.006,1.0528772323022773,1.0276175522535103,89.50520795388367
GAND,-117.114,33.956,-15.375,11.636,,142.88109002670896,19.2817821012478,0.820,0.770,,-0.076,2.040469549763469,1.8484848705055894,88.70752488938311
GAPP,-116.17099999999999,33.749,-25.164,20.785,,140.44392152387718,32.638062457811436,1.220,1.270,,0.001,3.108536537035579,2.9861160221791194,82.90210478026724
GARN,-116.53800000000001,33.898,-19.392,16.348,,139.8681717102777,25.363492819404822,2.230,2.390,,-0.009,5.851475117007098,5.456562466887625,53.41351438290149
GAVI,-120.19900000000001,34.502,-5.021,2.866,,150.28216182712043,5.781383657914427,0.620,0.740,,0.041,1.8147983373444183,1.5133139115107397,80.6116454841608
GAYS,-116.37899999999999,34.555,-27.921,22.488,,141.15150025440627,35.850974672942996,1.370,1.300,,0.012,3.3554377693835225,3.179675341256483,89.8617604600327
GHRP,-117.398,34.204,-17.942,12.856,,144.37722683982003,22.072428502545886,0.670,0.680,,0.000,1.6644033165071501,1.6399267971467508,89.2265539611369
GLEN,-118.28299999999999,34.161,-11.771,4.238,,160.19922767272274,12.510678838496336,1.000,0.940,,0.019,2.450928041220663,2.297302621936919,89.84652052195543
GLSN,-118.185,34.387,-15.625,8.013,,152.84979718447067,17.559863154364272,0.860,0.730,,0.260,2.2291723936464303,1.629213902286819,84.86600173883676
GLSN,-118.185,34.387,-14.695,7.473,,153.0448281486887,16.486016923441515,0.590,0.590,,0.036,1.4698788778671525,1.4178823238901033,89.28202979146623
GNIE,-118.703,34.959,-21.128,16.173,,142.5667715159801,26.607486033069712,0.990,0.700,,0.084,2.431590728053445,1.7013922626027533,89.60928949739373
GODW,-115.93199999999999,34.136,-31.445,27.665,,138.65900089085304,41.88245754489581,0.760,0.860,,-0.042,2.1114105172930158,1.8529141446555044,80.54556156426823
GOUD,-119.76599999999999,35.414,-19.832,16.152,,140.83920580683449,25.577242384588686,0.730,0.860,,-0.174,2.1708747595903706,1.706121413667108,75.76281977102113
GOUD,-119.76599999999999,35.414,-20.502,15.722,,142.5171326673485,25.836278524586312,0.380,0.390,,-0.013,0.9560114452756523,0.9286407359694913,89.53275487451265
GRAN,-116.47999999999999,33.051,-8.722,6.180,,144.68040327016874,10.689512804613688,0.830,0.750,,0.035,2.036926021513049,1.8297731506618575,89.79086590984798
GREN,-116.447,33.574,-19.268,14.340,,143.3419333686651,24.018564153587533,1.360,1.120,,-0.025,3.3309893754468574,2.738717543059188,89.8609772488672
GRIS,-120.72900000000001,36.503,-27.799,19.991,,144.27908402514123,34.24068460180082,0.850,0.710,,0.001,2.080506546672231,1.7378300001018478,89.99990445208135
GRLZ,-116.59700000000001,35.453,-32.514,25.399,,142.00407177703653,41.258567558750755,0.990,0.840,,0.012,2.423623254333593,2.0554997010589524,89.97924136082524
GRMC,-117.828,35.418,-27.089,21.752,,141.2361361949646,34.741379146487546,1.810,2.410,,0.000,5.898841165856222,4.430250004232267,21.551279432222707
GRSY,-120.41399999999999,34.731,-1.052,0.976,,137.14617479286255,1.4350191636351064,0.630,0.760,,-0.026,1.8615895002117422,1.5403616564629867,79.70982900001812
GS01,-118.082,35.225,-24.313,19.228,,141.6611974049282,30.997386228519332,0.340,0.350,,0.017,0.8585970108573545,0.8302218215313398,89.5731899424659
GS02,-118.1,35.495,-26.077,18.798,,144.21348104294773,32.14614647201123,0.320,0.340,,0.013,0.8327408808127105,0.7826753001234107,89.23515515010173
GS03,-118.035,35.668,-26.222,19.615,,143.2021887652763,32.74662591779495,0.560,0.560,,0.023,1.386358353673393,1.3548305116139066,89.58674416790241
GS04,-117.90700000000001,36.203,-29.534,20.178,,145.65861968436081,35.768824973711396,0.330,0.360,,0.017,0.8818180395527554,0.8070008953646427,88.80296730786407
GS07,-117.178,36.035,-31.670,23.286,,143.6740720304753,39.30937160525465,0.480,0.480,,0.010,1.1807326810078562,1.1689838048493228,89.86799075758819
GS09,-117.898,35.115,-23.317,19.825,,139.62754693628443,30.60576929273303,0.490,0.490,,0.012,1.2065240856278001,1.1921316331680827,89.8349198568599
GS11,-117.58500000000001,35.429,-25.822,21.592,,140.09809767406296,33.65991901356864,0.590,0.580,,0.032,1.457668818834913,1.4057172954034636,89.6238550689808
GS12,-117.334,35.434,-27.108,21.805,,141.18766742828961,34.78939046606019,0.490,0.490,,0.002,1.2005481990324252,1.1981494989357548,89.9724865687926
GS13,-117.149,35.522,-28.020,22.852,,140.80068076689804,36.15707820054048,0.570,0.570,,0.005,1.398645158537361,1.3916693287200086,89.90692308805762
GS15,-117.96100000000001,35.426,-25.881,19.151,,143.49990355735423,32.196070598754744,0.480,0.480,,0.011,1.1813170575252014,1.1683932598230788,89.85478988730524
GS16,-117.707,35.470,-25.826,20.616,,141.4008468203283,33.04544949005839,0.320,0.330,,0.025,0.811193118891438,0.779656349851126,89.57389140551146
GS17,-117.55699999999999,35.569,-27.062,20.192,,143.2719636232699,33.764903494605164,0.330,0.350,,0.024,0.8585757866270968,0.8057077749517263,89.1897029039543
GS18,-117.87,35.584,-26.238,19.146,,143.8815834325278,32.48079370951393,0.480,0.480,,0.008,1.1795630594419273,1.1701640008135612,89.89439253879782
GS19,-117.74000000000001,35.660,-26.118,20.117,,142.3952738604138,32.96731127950837,0.460,0.490,,0.018,1.2007630615123037,1.1244121887046579,88.33509123429378
GS20,-117.40100000000001,35.769,-29.025,22.282,,142.48716237164925,36.59150378161576,0.480,0.490,,0.011,1.200964105934981,1.1732223643690873,89.40718644138005
GS21,-117.74700000000001,35.823,-26.273,21.202,,141.09688102060116,33.760855039527655,0.620,0.640,,0.009,1.567446019427572,1.516564201140413,88.52803351829868
GS22,-117.969,35.845,-26.246,20.227,,142.3796437089036,33.13584230104917,0.550,0.550,,0.017,1.3576031148682595,1.3347167424214024,89.70535905112571
GS24,-117.482,35.925,-30.461,21.201,,145.16190072698112,37.112732612945656,0.550,0.560,,0.004,1.3709802931013948,1.3459079225294777,89.356303462264
GS25,-117.28899999999999,35.913,-30.877,22.575,,143.82846428986176,38.24944122467673,0.840,0.490,,0.009,2.056070572440448,1.1992758236304142,89.99831107175942
GS26,-117.542,35.740,-28.592,21.178,,143.47277406405453,35.58103635365333,0.720,0.710,,0.021,1.7720532353111538,1.727896070723952,89.67064835224093
GS27,-117.45400000000001,36.053,-30.481,22.414,,143.67134397495818,37.83488809287005,0.540,0.550,,0.007,1.3470606855433183,1.3208635847291594,89.35355496686559
GS35,-117.756,36.217,-29.600,21.435,,144.0896201277731,36.546124623549346,1.280,1.240,,-0.001,3.1330183674175767,3.0350637405866956,89.99856841291438
GS36,-117.043,35.168,-26.255,21.135,,141.16629919741862,33.70479565284442,0.820,0.780,,0.046,2.024120662546501,1.8910865510209498,89.3428530488596
GS43,-117.54599999999999,36.067,-28.555,20.931,,143.75834237663793,35.404728300044894,0.840,0.820,,0.009,2.057658405477902,2.0054026743689497,89.93584220374294
GS45,-117.55699999999999,36.002,-29.272,21.794,,143.33106222986416,36.49422447456583,0.810,0.800,,0.018,1.991826606524508,1.9487334013510067,89.64922787171176
GS46,-117.59200000000001,35.875,-27.216,20.941,,142.42398173145534,34.34000781886923,0.840,0.830,,0.022,2.0692634396511522,2.018067966477611,89.47782446563373
GS47,-117.31700000000001,35.214,-24.806,21.346,,139.28742500520755,32.725973660076185,0.830,0.780,,0.040,2.0427424641426164,1.897189375151714,89.56393623040975
GS48,-117.459,35.584,-25.874,21.008,,140.92565420654424,33.32866543982822,0.910,0.960,,0.066,2.38451944233333,2.1900958264729753,83.10193027932536
GS49,-117.16300000000001,35.375,-25.430,22.606,,138.36450287560288,34.02522793457819,0.770,0.760,,0.013,1.8896741558664978,1.8551541943057561,89.82016093688938
GS50,-117.59100000000001,35.083,-23.276,20.012,,139.31205437149114,30.696128746146474,0.870,0.850,,0.065,2.176556059348652,2.031179243816918,88.06115364768873
H028,-118.22,34.777,-20.098,19.238,,136.25245377740927,27.821399102130002,0.740,0.760,,-0.160,1.9791587867668616,1.680477222923156,83.9364568138156
H623,-120.346,35.607,-8.607,6.402,,143.35764340791974,10.726884589665351,1.130,1.600,,-0.051,3.921282411174173,2.758697546273614,37.78923482091721
HAMA,-115.501,33.038,-31.568,29.975,,136.48273241249854,43.53204852749294,0.710,0.970,,-0.040,2.376404749478229,1.7348473900194543,66.32108170498807
HAP2,-118.87700000000001,34.328,-8.886,3.811,,156.78662548707717,9.66874950549449,0.890,0.900,,0.004,2.2036429569378755,2.177645246209331,88.94265684171434
HAPY,-118.85,34.358,-7.697,2.835,,159.77997018271904,8.202501691557277,0.830,1.040,,-0.069,2.5559332975992985,2.0184822214285596,68.12282130236609
HAUS,-118.21600000000001,34.548,-16.075,11.211,,145.10737378559006,19.59826895417042,0.830,0.740,,-0.104,2.0674985781854245,1.77011895905367,88.59107689526437
HAWE,-117.418,34.948,-22.997,19.214,,140.12123393928775,29.9673122752108,2.500,2.830,,-0.026,6.93508043314955,6.109805994116854,29.355629823326712
HBCO,-118.286,33.784,-7.483,6.349,,139.68684417684398,9.813515679918181,0.620,0.630,,0.000,1.5420207197051536,1.5175442003447543,89.28384005452959
HEAR,-120.268,35.756,-17.046,13.584,,141.4485710628694,21.79658624647447,0.920,0.830,,0.011,2.252433910808224,2.0308923598854687,89.97440652347143
HECT,-116.42099999999999,34.785,-31.241,23.642,,142.88295021061785,39.17836450134181,0.450,0.520,,-0.007,1.2728719474465184,1.1013359639109712,86.11332652495902
HEPS,-120.82499999999999,36.315,-27.122,20.533,,142.87206811055373,34.01774497229351,1.060,0.780,,-0.002,2.5945171798513873,1.9091601827651872,89.99969590923486
HIGH,-117.16900000000001,34.134,-20.473,14.771,,144.1900475454894,25.245319764265215,0.840,0.750,,-0.009,2.056354403760606,1.8353728956629933,89.9871480541518
HNTR,-117.47900000000001,36.572,-32.678,22.929,,144.94401514208292,39.91980366935689,0.470,0.470,,-0.008,1.1549888290368873,1.1457855841299454,89.89874700384863
HODG,-117.16999999999999,34.834,-23.544,17.965,,142.65494108539588,29.615218402031076,2.900,3.930,,0.024,9.62257841476502,7.093707814091186,8.078271543037907
HOLD,-117.02699999999999,36.638,-34.085,24.332,,144.47838547870668,41.87879474149179,0.490,0.480,,-0.004,1.1995752240772752,1.1746424059176281,89.9948201572306
HOLT,-115.39599999999999,32.781,-25.174,28.620,,131.33468700521036,38.11606847511952,0.460,0.470,,-0.003,1.1505136223197492,1.1258001176304298,89.4645855681484
HOPP,-118.86500000000001,34.478,-12.947,6.627,,152.89408962930764,14.544481358920983,0.520,0.580,,-0.026,1.4215756870226817,1.270614562353978,86.17153836160355
HOWY,-116.71799999999999,33.550,-10.609,10.560,,135.13262261713373,14.968783551110624,0.620,0.610,,-0.011,1.5200587415155415,1.4905076055968947,89.92695124255687
HT42,-120.178,35.686,-17.547,12.374,,144.8088243844682,21.47121526602535,0.600,0.580,,-0.249,1.6155462395936018,1.249857090924787,85.67371466243861
HTH2,-120.23599999999999,35.182,-5.165,3.774,,143.8448741029694,6.3968977637601805,1.790,0.900,,0.392,4.486931529404626,1.9788679972233272,81.11282743796559
HTR1,-120.178,35.686,-16.827,12.974,,142.36695885743248,21.247884718249015,0.370,0.380,,-0.018,0.9325974543175477,0.9030671559748087,89.5259400123981
I013,-115.363,32.811,-29.640,30.014,,134.64078953995806,42.182576924602415,0.510,0.500,,0.000,1.2483024873803625,1.2238259680199632,90
I014,-115.406,32.806,-27.211,28.054,,134.12609071718825,39.0828023176435,0.570,0.560,,0.034,1.4092300082535627,1.3562169014717609,89.62268806093935
I016,-115.518,32.798,-13.790,17.850,,127.68784513470177,22.556298455198718,0.500,0.480,,-0.027,1.228586287597746,1.1698940695322757,89.8883516394118
I018,-115.64599999999999,32.800,-9.432,13.148,,125.65457755060872,16.18124000192816,0.620,0.580,,0.036,1.523982907478352,1.4127239283433362,89.81271106114787
I019,-115.72900000000001,32.789,-8.991,10.529,,130.49491634089316,13.845501868838126,0.670,0.630,,0.001,1.6399330552508105,1.5420140642340918,89.9998036995117
I021,-115.899,32.779,-9.332,8.996,,136.05026329411672,12.962030705101729,0.650,0.590,,0.016,1.5919198880895973,1.4430716094168035,89.97119976294081
I026,-115.565,33.268,-33.454,24.936,,143.29982725718057,41.72498306770178,0.580,0.600,,0.015,1.4708393192546807,1.4173087514491778,88.58490796023561
I046,-115.298,32.967,-32.443,30.115,,137.13119111268753,44.26580479331648,0.500,0.500,,-0.011,1.2305386015887514,1.217076312315707,89.84243700352827
IDA_,-117.32300000000001,33.798,-11.231,7.708,,145.53761968409202,13.621623434818627,0.820,0.570,,0.010,2.0071683955193014,1.3950266420497037,89.99639863871809
INDB,-115.93799999999999,31.552,-4.759,4.797,,134.77216114008382,6.757165825995393,0.440,0.440,,0.008,1.0812661378217667,1.0726503340790978,89.91126036764577
INSP,-116.195,33.936,-26.931,22.697,,139.8763664562083,35.219775269016125,0.910,1.380,,0.063,3.3828855947241494,2.2195703532458344,42.74233108162515
INYO,-117.81200000000001,35.647,-25.569,20.599,,141.1442475444069,32.834319880271615,0.550,0.570,,-0.018,1.398038428500355,1.343220738537139,88.63998092390979
ITER,-117.22999999999999,34.630,-23.716,22.933,,135.9616151036175,32.990470518014746,1.370,1.710,,-0.005,4.185578568576023,3.35316612267825,43.675649480978414
IZAA,-120.06899999999999,34.605,-6.245,0.486,,175.55008196497621,6.263882262622758,0.540,0.500,,0.030,1.3251758344026383,1.2200961469963225,89.91282372024028
J7ZZ,-117.275,35.341,-27.017,22.437,,140.2911448319983,35.11890171972922,0.860,1.130,,0.011,2.7660769239527294,2.104678110965239,61.74141055747039
J976,-119.179,35.002,-20.199,14.966,,143.4642259424587,25.139227454319276,0.680,0.680,,-0.023,1.683435143746263,1.6451513355311727,89.39067089825579
JACK,-118.66,35.089,-23.689,16.112,,145.77854268236402,28.649001116967412,0.870,0.800,,-0.001,2.129463013278714,1.9581152098581787,89.99976258333153
JACU,-116.16499999999999,32.698,-6.310,5.620,,138.310150333144,8.449881655976016,0.830,0.950,,0.124,2.3737131004454257,1.9747312517843443,75.87770279137953
JASO,-116.799,33.562,-11.265,7.733,,145.53186219076753,13.663803057714203,0.930,0.680,,0.268,2.356312918483658,1.5490783486276691,86.46027553258892
JBON,-117.99600000000001,35.336,-24.525,21.032,,139.38447119143683,32.30821333654958,0.730,0.910,,0.047,2.2317513959155266,1.7813019695798624,73.38141922579457
JEFF,-118.203,34.085,-11.007,6.320,,150.1364164008917,12.692377594446205,0.720,0.850,,0.004,2.080546413827287,1.7622594927848774,78.4627542785155
JIMG,-117.49700000000001,34.977,-23.551,18.888,,141.27024188766856,30.189503887940923,1.490,1.600,,-0.018,3.9203208207443194,3.6426177074239607,70.95359096363053
JKAS,-117.53999999999999,36.532,-32.770,22.731,,145.25278328240367,39.88196661399736,0.470,0.460,,-0.008,1.1512065876999085,1.1250915040281537,89.98216660491168
