Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
P310,-120.33434059909999,38.7356066583,-3.56,-22.4,-0.8099999999999999,-99.03041091497539,22.681128719708813,0.06,0.06999999999999999,0.43,0.111,0.17393665513617335,0.14376905091166142,89.91692682046774
P311,-118.5198042811,37.1775624843,-2.28,-20.56,0.45999999999999996,-96.32795690101514,20.686033935967522,0.36000000000000004,0.16999999999999998,1.09,0.001,0.8811548234160792,0.4161005613677761,89.99999786893918
P312,-123.69837996959998,39.5291798163,12.91,-34.86,-4.6899999999999995,-69.67846911377914,37.17375014711322,0.2,0.16,0.64,-0.024,0.4897802540943759,0.3913117717361037,89.99765980260665
P313,-123.56455007630001,39.554289378200004,10.229999999999999,-34.45,-3.67,-73.46110228757959,35.936825124097986,0.25,0.18999999999999997,0.99,-0.013000000000000001,0.6119836462125018,0.4649608765997968,89.99917290533034
P314,-123.5818534988,39.6856645682,7.46,-35.12,-1.7100000000000002,-78.00778360087439,35.90356528257326,0.13999999999999999,0.12,0.48,-0.028999999999999998,0.34306662790593107,0.293256353413278,89.99740718969463
P315,-123.71690147090001,39.8635836987,8.4,-34.230000000000004,-0.52,-76.21214708367323,35.24560823705558,0.16,0.13999999999999999,0.5599999999999999,-0.018000000000000002,0.3918305754933253,0.3424353955253013,89.99845451648365
P316,-124.08614622599998,41.5591326879,-1.9,-13.4,-1.92,-98.07023217791809,13.534031180694095,0.24,0.25,0.53,0.018000000000000002,0.6130255570777714,0.5862753332432535,89.70621960195251
P317,-123.5518547691,39.9056702687,1.94,-30.349999999999998,-1.35,-86.3425767677424,30.411940089379367,0.13999999999999999,0.18999999999999997,0.52,-0.054000000000000006,0.46585260818134777,0.3415846124324624,89.04759629691682
P318,-123.3718579984,39.4523694695,2.8,-30.450000000000003,-2.1,-84.74619724873774,30.57846464425577,0.13999999999999999,0.13,0.54,-0.037000000000000005,0.3440551677445468,0.31669787108263253,89.99091111202607
P319,-123.2950832724,39.7070965133,-2.34,-30.47,1.1800000000000002,-94.39151552199111,30.559720221232393,0.37,0.13,0.67,-0.01,0.9056375933630123,0.3181766011001611,89.99988953503441
P320,-123.1867896693,39.4928269915,2.16,-29.660000000000004,-1.0,-85.83476766964395,29.738547375418328,0.15,0.12,0.48,-0.03,0.3674400983385229,0.2933524742233762,89.9979464386701
P321,-123.39495113310002,39.8972204692,3.98,-27.25,-1.8,-81.69041676882004,27.539115817324273,0.15,0.13,0.62,-0.068,0.3695720061840825,0.3153758586909793,89.98291964418753
P322,-123.18248496209998,39.9621433511,-4.4,-23.709999999999997,-0.3,-100.51310883527388,24.114810801662944,0.13999999999999999,0.13,0.6799999999999999,-0.054000000000000006,0.34545595325742373,0.31516929475918914,89.98167400014655
P324,-123.65574077119999,40.2568379002,1.8800000000000001,-23.7,-0.93,-85.46451550990963,23.774448468891975,0.12,0.24,0.62,-0.042,0.5876090104396736,0.29337288703986864,87.52442495618878
P325,-123.88260898569999,41.151669787399996,-1.6300000000000001,-13.24,1.58,-97.01846922948177,13.33995877055098,0.15,0.2,0.63,0.002,0.4895316459839943,0.36714611203198283,88.99741441342667
P326,-123.6989331284,40.575313549,-2.6100000000000003,-18.71,0.58,-97.94137610912536,18.891167248214177,0.12,0.22,0.61,-0.027999999999999997,0.5385727772165825,0.2935543623270097,88.05177432057255
P327,-123.57306735540001,40.4788600113,-3.16,-20.52,0.54,-98.75455478915597,20.761888160762258,0.2,0.32,0.75,-0.006,0.7832576566224912,0.4895159275674733,86.42923808033018
P329,-123.45204995110001,40.0822143408,0.37999999999999995,-26.9,-0.2,-89.19067107342832,26.902683880981094,0.13999999999999999,0.16999999999999998,0.58,-0.052000000000000005,0.4172645456525846,0.34125327682139855,89.45789059778699
P330,-123.1355849993,40.324068317800005,-4.5,-21.86,-0.62,-101.63215490196596,22.3183691160443,0.12,0.15,0.55,-0.036000000000000004,0.36756783157975464,0.2931924098399499,89.53296308684476
P331,-123.32414574410001,40.7329139104,-4.010000000000001,-18.69,-0.41,-102.10941126415253,19.11533939013378,0.13,0.2,0.77,-0.015,0.48957066496691415,0.31813277731766887,88.67632588408199
P332,-123.17450723439998,40.5466499499,-4.54,-20.39,-0.9199999999999999,-102.55260781350488,20.889320237863174,0.12,0.16,0.55,-0.025,0.3917813393856811,0.293508742815545,89.35713774834112
P333,-122.9757574043,39.6213805717,-3.8200000000000003,-24.119999999999997,-0.9,-98.99946075840398,24.420622432689957,0.13,0.16,0.62,-0.051,0.39259815622094524,0.3169924095809146,89.49423598431267
P334,-122.7358750752,39.4935914402,-4.35,-23.25,-0.5599999999999999,-100.59733514502356,23.653435268476333,0.11,0.13,0.58,-0.047,0.3190627846449643,0.26821248937102304,89.71969226525164
P335,-122.8736405688,39.7261894033,-4.42,-23.25,-1.04,-100.76391315055194,23.666408684039915,0.13999999999999999,0.13,0.55,-0.035,0.34391677467071835,0.31684815306403524,89.99182167164221
P336,-122.4304872116,39.5280794512,-4.95,-22.39,-1.07,-102.46647374155847,22.930647614055736,0.12,0.15,0.7200000000000001,-0.008,0.36716866984510643,0.29369213112403136,89.5357677140752
P337,-122.8688080416,40.2961882572,-5.17,-22.32,1.1300000000000001,-103.04147759501924,22.91094280033015,0.25,0.41,1.1300000000000001,-0.004,1.0035420452905306,0.6119051914586917,83.97181638499366
P338,-122.923031735,40.7475524389,-4.77,-19.72,-1.1900000000000002,-103.59788622448502,20.2886988247152,0.12,0.22,0.75,-0.006999999999999999,0.5384890132921674,0.2937079885934802,88.05263614528295
P339,-122.66825302869998,40.0341100894,-4.82,-22.02,-0.67,-102.34684693855033,22.54135754563154,0.11,0.13999999999999999,0.62,-0.025,0.3428435383098279,0.2690223192212824,89.56916038696133
P341,-122.6069034535,40.6506556424,-4.98,-20.22,-0.55,-103.83604938563977,20.824235880339042,0.11,0.15,0.62,-0.013999999999999999,0.36718962929840016,0.2691846506316872,89.4038515747424
P343,-123.33421307970002,40.8871276341,-3.79,-17.840000000000003,-0.6,-101.99382638611546,18.23813861116315,0.13,0.22,0.8300000000000001,-0.006999999999999999,0.5384905036618641,0.31818277367889025,88.19570670651895
P344,-122.0279751201,39.9291225508,-4.93,-22.47,-1.3,-102.37482347748906,23.00447347799988,0.12,0.15,0.64,0.026000000000000002,0.36736760803310115,0.2934432493141353,89.5343702967491
P345,-122.27080983830001,40.2712339117,-5.11,-21.730000000000004,-1.39,-103.23317147614668,22.322746246821875,0.13,0.13999999999999999,0.79,0.002,0.3426755599760237,0.31819013277460156,89.84527366001949
P346,-120.86746720279999,39.7947093136,-4.5200000000000005,-22.180000000000003,0.09000000000000001,-101.51842425344348,22.63587418236813,0.13,0.13999999999999999,0.71,0.107,0.3514709801768243,0.3084471593215641,89.78688526249134
P347,-120.94846462790002,41.1833425137,-6.71,-18.36,-1.5,-110.07576132933087,19.547728768324976,0.13,0.11,0.66,-0.003,0.318198360898157,0.26923744747290673,89.99997803347836
P348,-121.82800621360002,40.9055451452,-6.18,-19.73,-1.6,-107.39204768246557,20.675233976910636,0.11,0.1,0.5900000000000001,0.01,0.2693056356151327,0.24469486023602818,89.99967076804501
P349,-122.31935432650002,40.7310848271,-5.49,-20.14,-1.41,-105.24789684945378,20.874858083349935,0.13,0.1,0.74,0.0,0.31819475168519046,0.24476519360399265,90
P350,-114.86284157540001,43.5327557086,-10.209999999999999,-16.22,-0.89,-122.18917524466995,19.165920275322026,0.11,0.1,0.37999999999999995,0.005,0.26925772780250246,0.2447475761241232,89.99991752332919
P351,-114.71916537659999,43.87441353649999,-10.020000000000001,-16.040000000000003,-0.8300000000000001,-121.99253806100286,18.91248265035556,0.12,0.1,0.42000000000000004,0.032,0.2940572536132907,0.244357794222752,89.99809426832672
P352,-114.09607796150001,43.8490579006,-10.1,-16.22,-0.8,-121.91002806559857,19.10754824670083,0.11,0.11,0.44,0.024,0.27245345730968434,0.2659911908315762,89.98336130609712
P353,-113.97880392029998,44.0545373974,-9.979999999999999,-16.119999999999997,-0.55,-121.76192726285399,18.959293235772265,0.1,0.1,0.47000000000000003,0.039,0.24949246481607418,0.23994480615341524,89.9776546471228
P354,-113.9789432206,44.108510155299996,-9.83,-15.91,-0.44,-121.70986262199368,18.7017913580491,0.1,0.09000000000000001,0.45999999999999996,0.046,0.2458189589986334,0.21911216168170175,89.9950559738503
P355,-113.72208970830002,44.21792013140001,-9.54,-15.340000000000002,-0.63,-121.87762613654623,18.064528778797417,0.1,0.11,0.53,0.035,0.2700011737124436,0.24392717395547153,89.87576242300645
P356,-110.48911405360002,43.816635970200004,-8.959999999999999,-15.780000000000003,-0.93,-119.58822883830894,18.146349495146403,0.13,0.11,0.53,-0.02,0.31835456921542005,0.2690527239402425,89.99902707405055
P357,-113.58189408959998,44.2271041547,-9.559999999999999,-15.530000000000001,-0.86,-121.61573528560211,18.23662523604628,0.1,0.11,0.53,0.033,0.2699192671802126,0.24401780509810553,89.87618535407213
P358,-113.24066710279999,44.401896067799996,-9.23,-14.91,-0.8400000000000001,-121.75948008481282,17.535706430024426,0.16,0.15,0.6,0.012,0.3918271759744606,0.3669312798984016,89.99847999459327
P359,-111.52950293430001,43.4824892486,-10.209999999999999,-16.43,-1.26,-121.8578191945469,19.343965467297547,0.06,0.06,0.22999999999999998,-0.064,0.1514857300210155,0.14208192566262606,89.98679905263378
P360,-111.45068044369998,44.317850228999994,-10.89,-16.669999999999998,-1.65,-123.15535436556313,19.911830654161356,0.1,0.11,0.62,-0.035,0.2700011737124436,0.24392717395547153,89.87576242300645
P361,-111.43969204740003,44.5603467308,-11.129999999999999,-17.47,-0.6799999999999999,-122.50089241086248,20.714193201763855,0.21000000000000002,0.37999999999999995,0.93,-0.003,0.930109575960835,0.5140035765497701,84.27235640703847
P362,-124.22579024619998,42.2091035655,-2.15,-11.18,1.7399999999999998,-100.88552705465875,11.384853973591404,0.13999999999999999,0.16,0.37,0.027999999999999997,0.3921201206081301,0.3421038015197514,89.65251325739926
P363,-124.0540503341,42.8600633028,-2.71,-11.14,-0.01,-103.67261953981667,11.464889881721499,0.16999999999999998,0.15,0.45,-0.066,0.41908197049402907,0.3637412569490045,89.97618846459102
P364,-124.40929134889998,43.0903277041,-0.67,-7.529999999999999,1.55,-95.08464072207933,7.559748673071082,0.15,0.15,0.49,-0.07,0.37978062746801605,0.3540645068345597,89.90975922188468
P365,-124.25348399470002,43.3955179829,-2.09,-8.51,-0.13,-103.79837140734466,8.762887651910185,0.15,0.13,0.37999999999999995,-0.049,0.36843905157394774,0.31669869793747163,89.99091612076367
P366,-123.97959532669998,43.6143102658,-3.12,-9.41,-0.61,-108.34356807183401,9.913753073382452,0.2,0.16,0.49,-0.012,0.4895929985986359,0.3915460327001106,89.99941370784062
P367,-124.0615721641,44.5852459301,-3.0,-5.66,-0.79,-117.92517028836595,6.405903527216126,0.12,0.11,0.27999999999999997,0.064,0.296529271739206,0.2661426140282988,89.9841319194633
P368,-123.38342246159999,42.5035240264,-4.19,-14.14,-0.16999999999999998,-106.50574100562939,14.7477354193788,0.13,0.13,0.41,-0.077,0.33021809202404406,0.3056988905769859,89.9254410442052
P369,-123.42946201230001,43.1401043804,-4.47,-12.65,-0.6,-109.46135462773043,13.416534574919114,0.12,0.11,0.43,-0.057999999999999996,0.296070153398544,0.2666532659964296,89.98673393060966
P370,-122.65637394509997,42.1909863816,-5.3100000000000005,-15.11,-1.0,-109.36264300737348,16.015873376122826,0.12,0.12,0.55,0.027999999999999997,0.2978018992551928,0.28957698251069613,89.97689834295221
P371,-123.05790143299998,43.3632729767,-5.3100000000000005,-12.440000000000001,-0.54,-113.11515821724602,13.52588998920219,0.11,0.11,0.33999999999999997,-0.026000000000000002,0.2727193953498724,0.26571851911374184,89.98197474835986
P372,-117.25165989889999,45.428136420600005,-9.89,-13.880000000000003,-0.7599999999999999,-125.47124113586732,17.04307777368865,0.1,0.1,0.26,0.03,0.2484095408795725,0.2410657586634817,89.98281126666174
P373,-123.33327654119998,43.6225184908,-5.010000000000001,-11.549999999999999,-0.65,-113.44957167215806,12.589781570781916,0.15,0.12,0.35,-0.013000000000000001,0.3672028940749231,0.293649339490149,89.99961300323648
P374,-123.5906418099,44.3819252106,-4.84,-9.42,-0.78,-117.19411807265745,10.590656259174878,0.13999999999999999,0.13999999999999999,0.33999999999999997,0.024,0.34675894566687093,0.33853424287655154,89.973048067305
P375,-123.42698831029998,44.689253931,-4.7299999999999995,-8.440000000000001,0.1,-119.26742751963266,9.675045219532569,0.15,0.13,0.31,0.034,0.36777893810456513,0.3174650416765261,89.99556393033907
P376,-123.1022680529,44.9412021363,-5.2700000000000005,-9.26,-0.49,-119.64483056130247,10.654599945563419,0.1,0.11,0.24,0.057,0.27115917477637974,0.24263924236321038,89.86976925990545
P377,-122.88706000599998,44.0521179484,-6.24,-10.94,-0.63,-119.69973986093045,12.594490859101848,0.1,0.11,0.26,0.006,0.26926476708813185,0.24473983166819027,89.87956030976251
P378,-122.93088324209998,44.5349817017,-6.01,-9.92,-0.26,-121.20944149762639,11.59855594459931,0.11,0.11,0.24,0.025,0.2725864587612525,0.2658548899305785,89.98266802722596
P379,-122.57704582790001,44.496503964300004,-6.57,-10.620000000000001,-1.2,-121.74276115341894,12.487966207513537,0.13,0.12,0.29,0.012,0.318325954634369,0.29357603207025884,89.99920130779469
P380,-121.77970017130002,42.259669561100004,-6.71,-15.76,-1.53,-113.06243368563439,17.12897253194131,0.12,0.11,0.54,-0.057,0.2959965790658458,0.26673493430991835,89.98715053158405
P381,-119.9518056634,43.001775674099996,-8.43,-14.819999999999999,-0.78,-119.63234062639258,17.049847506649435,0.12,0.12,0.42000000000000004,0.14300000000000002,0.3140176224354296,0.2719075813580784,89.88201669758817
P382,-121.769576099,43.1770558731,-7.090000000000001,-14.230000000000002,-1.46,-116.48446644890204,15.898459044825698,0.13,0.11,0.49,0.037000000000000005,0.31873682446771234,0.26859977052901357,89.99669802566001
P383,-122.2172223426,44.3421836904,-7.140000000000001,-11.590000000000002,-1.41,-121.63507613098338,13.61277708625246,0.11,0.1,0.27,0.0,0.26924171296439187,0.24476519360399265,90
P384,-122.4828200949,44.8411298594,-6.4,-10.22,-0.8400000000000001,-122.05574868343095,12.058540541873217,0.13,0.13,0.37,0.009000000000000001,0.31962342076262185,0.3167596390009308,89.99128531200328
P385,-121.94583599509997,44.4348474502,-7.390000000000001,-11.92,-2.91,-121.79752398720994,14.024924242219635,0.16,0.13,0.39,-0.003,0.39162773291197606,0.31819053853662266,89.99997435809898
P386,-118.96781960319998,44.4028265971,-9.57,-14.32,-0.5599999999999999,-123.75465211321384,17.223452034943517,0.11,0.11,0.29,-0.027999999999999997,0.27298507431726005,0.2654455673014714,89.9805881906437
P387,-121.57447913599998,44.2967551123,-8.1,-12.159999999999998,-1.94,-123.6683151430032,14.610804221534146,0.12,0.16,0.3,-0.006999999999999999,0.3916366439620169,0.2937017860111995,89.35822171784203
P388,-120.37761319080002,42.4687787092,-7.82,-16.06,-0.4,-115.9625639353423,17.862698564326724,0.11,0.11,0.4,0.209,0.29604347636791456,0.2394586814045379,89.85510501207284
P389,-120.6033634284,43.811991399499995,-8.740000000000002,-13.969999999999999,-0.7599999999999999,-122.03118215504647,16.478728713101628,0.12,0.11,0.35,0.028999999999999998,0.2943502488230557,0.2685506116504022,89.99644549089828
P390,-118.9284920259,43.0340067395,-9.15,-15.48,-0.27,-120.58670820423643,17.982016016008885,0.11,0.12,0.44,-0.057,0.2959965790658458,0.2667349343099184,89.85537054567695
P391,-118.41247592330001,42.2546282023,-9.16,-16.080000000000002,-0.65,-119.66807734895968,18.505999027342458,0.11,0.11,0.36000000000000004,-0.073,0.2788959488769961,0.2592281807597314,89.94939065111821
P392,-119.0010031944,43.4467578093,-9.57,-15.2,-1.55,-122.19473416540116,17.961762162995033,0.13,0.12,0.4,-0.028999999999999998,0.31894086143101247,0.2929078812692545,89.99545370193384
P393,-117.89204078750001,43.234494364300005,-9.690000000000001,-15.369999999999997,-0.86,-122.22933733428697,18.16956246033459,0.06,0.06999999999999999,0.16999999999999998,0.017,0.17140397692878823,0.1467793469565641,89.92529151684849
P394,-117.79964031840001,44.834879935699995,-9.799999999999999,-14.12,-0.66,-124.76261982859324,17.18762345410208,0.1,0.11,0.27,0.017,0.26942546799869543,0.24456291050297052,89.87873240797315
P395,-123.8575282162,45.0222787858,-3.66,-6.3,-0.47000000000000003,-120.15454791791619,7.285986549534662,0.13999999999999999,0.15,0.45999999999999996,0.07,0.37213004204540634,0.33725410569373965,89.79861761012589
P396,-123.82289674939997,45.3095128894,-3.35,-6.14,0.06,-118.61699729481785,6.994433501006354,0.11,0.13,0.27999999999999997,0.111,0.3226578646886753,0.2638766802022196,89.6976291589689
P397,-123.7991616912,46.421618642700004,-4.3100000000000005,-5.6,0.18000000000000002,-127.5834226875592,7.066547954977734,0.13999999999999999,0.12,0.33999999999999997,-0.028999999999999998,0.34306662790593107,0.293256353413278,89.99740718969463
P398,-123.91614550970002,46.9257842607,-3.8200000000000003,-3.3299999999999996,0.45,-138.920434057793,5.067672049373361,0.13,0.1,0.3,0.006,0.31820305124913784,0.2447544037923293,89.9999494865234
P399,-123.61296190249999,47.433919018800005,-6.12,-5.289999999999999,1.17,-139.16055049634562,8.0894066531483,0.13999999999999999,0.13,0.3,0.036000000000000004,0.34398520027837887,0.31677386569829835,89.99137150996248
P400,-123.8124515728,47.5133477741,-6.0,-4.2299999999999995,0.66,-144.81616337875374,7.341178379524639,0.13999999999999999,0.13,0.4,0.04,0.34427406476004774,0.3164599000404229,89.98947012737689
P401,-124.5570192404,47.9371873743,-3.0100000000000002,1.55,0.63,152.75378934928187,3.3856461717078474,0.13999999999999999,0.15,0.39,0.035,0.3685780722429888,0.34113238582937583,89.82377901912513
P402,-124.305897566,47.766220779099996,-3.1,0.13999999999999999,1.72,177.41420565757554,3.1031596800680434,0.16,0.11,0.33999999999999997,0.066,0.3923825008825346,0.26813554967808295,89.9943151129778
